1	sp	0.0125	0.1825
2	PLEASE	0.1825	0.4925
3	CALL	0.4925	0.7025
4	STELLA	0.7025	1.1425
5	sp	1.1425	1.6625
6	ASK	1.6625	1.9325
7	HER	1.9325	2.0025
8	TO	2.0025	2.0925
9	BRING	2.0925	2.3525
10	THESE	2.3525	2.6925
11	THINGS	2.6925	3.0325
12	WITH	3.0325	3.1725
13	HER	3.1725	3.3325
14	FROM	3.3325	3.5125
15	THE	3.5125	3.5725
16	STORE	3.5725	4.0125
17	sp	4.0125	4.4725
18	SIX	4.4725	4.8525
19	SPOONS	4.8525	5.3725
20	OF	5.3725	5.4625
21	FRESH	5.4625	5.7825
22	SNOW	5.7825	6.0425
23	PEAS	6.0425	6.5525
24	sp	6.5525	6.9025
25	FIVE	6.9025	7.1925
26	sp	7.1925	7.2325
27	THICK	7.2325	7.4625
28	SLABS	7.4625	7.9825
29	OF	7.9825	8.0625
30	sp	8.0625	8.0825
31	BLUE	8.0825	8.2725
32	CHEESE	8.2725	8.8025
33	sp	8.8025	9.0125
34	AND	9.0125	9.1525
35	MAYBE	9.1525	9.4225
36	A	9.4225	9.4525
37	SNACK	9.4525	9.8325
38	FOR	9.8325	9.9725
39	HER	9.9725	10.0725
40	BROTHER	10.0725	10.3125
41	BOB	10.3125	10.6925
42	sp	10.6925	11.3825
43	WE	11.3825	11.5025
44	ALSO	11.5025	11.7825
45	NEED	11.7825	11.9625
46	A	11.9625	11.9925
47	SMALL	11.9925	12.3425
48	PLASTIC	12.3425	12.7825
49	SNAKE	12.7825	13.1625
50	sp	13.1625	13.2625
51	AND	13.2625	13.3925
52	A	13.3925	13.4325
53	BIG	13.4325	13.7025
54	TOY	13.7025	14.0225
55	FROG	14.0225	14.4125
56	FOR	14.4125	14.5425
57	THE	14.5425	14.6225
58	KIDS	14.6225	15.1325
59	sp	15.1325	15.5325
60	SHE	15.5325	15.6825
61	CAN	15.6825	15.8225
62	SCOOP	15.8225	16.1325
63	THESE	16.1325	16.3825
64	THINGS	16.3825	16.7325
65	INTO	16.7325	16.9125
66	THREE	16.9125	17.2425
67	RED	17.2425	17.4425
68	BAGS	17.4425	18.0425
69	sp	18.0425	18.2825
70	AND	18.2825	18.4225
71	WE	18.4225	18.5125
72	WILL	18.5125	18.6525
73	GO	18.6525	18.8625
74	MEET	18.8625	19.0125
75	HER	19.0125	19.2125
76	sp	19.2125	19.3925
77	WEDNESDAY	19.3925	19.9625
78	sp	19.9625	20.0125
79	AT	20.0125	20.1425
80	THE	20.1425	20.2125
81	TRAIN	20.2125	20.4725
82	STATION	20.4725	20.8525
83	sp	20.8525	21.0525
