1	sp	0.0125	0.2525
2	PLEASE	0.2525	0.5325
3	CALL	0.5325	0.8125
4	STELLA	0.8125	1.3425
5	sp	1.3425	1.7925
6	ASK	1.7925	2.0425
7	HER	2.0425	2.1725
8	TO	2.1725	2.2725
9	BRING	2.2725	2.6125
10	THESE	2.6125	2.9425
11	THINGS	2.9425	3.3425
12	sp	3.3425	3.3825
13	WITH	3.3825	3.5725
14	HER	3.5725	3.8025
15	FROM	3.8025	4.1725
16	sp	4.1725	4.3525
17	THE	4.3525	4.4625
18	STORE	4.4625	4.9125
19	sp	4.9125	5.6425
20	SIX	5.6425	5.9725
21	SPOONS	5.9725	6.3225
22	OF	6.3225	6.4125
23	FRESH	6.4125	6.9325
24	SNOW	6.9325	7.3625
25	PEAS	7.3625	7.8325
26	sp	7.8325	7.9425
27	FIVE	7.9425	8.2725
28	sp	8.2725	8.4525
29	THICK	8.4525	8.7025
30	sp	8.7025	9.1725
31	SLABS	9.1725	9.7825
32	OF	9.7825	10.0325
33	sp	10.0325	10.6325
34	BLUE	10.6325	10.8825
35	CHEESE	10.8825	11.4225
36	sp	11.4225	11.6925
37	AND	11.6925	11.8625
38	MAYBE	11.8625	12.1625
39	A	12.1625	12.2425
40	SNACK	12.2425	12.6525
41	FOR	12.6525	12.9325
42	HER	12.9325	13.0725
43	BROTHER	13.0725	13.4625
44	BOB	13.4625	13.7825
45	sp	13.7825	14.8225
46	WE	14.8225	14.9125
47	ALSO	14.9125	15.2025
48	NEED	15.2025	15.3925
49	A	15.3925	15.4425
50	SMALL	15.4425	15.7725
51	PLASTIC	15.7725	16.2325
52	SNAKE	16.2325	16.6925
53	sp	16.6925	17.1825
54	AND	17.1825	17.3125
55	A	17.3125	17.3425
56	BIG	17.3425	17.6525
57	sp	17.6525	17.8225
58	TOY	17.8225	18.1525
59	FROG	18.1525	18.6725
60	sp	18.6725	18.8325
61	FOR	18.8325	18.9925
62	THE	18.9925	19.0925
63	KIDS	19.0925	19.5625
64	sp	19.5625	20.3625
65	SHE	20.3625	20.5025
66	CAN	20.5025	20.7325
67	SCOOP	20.7325	21.1225
68	sp	21.1225	21.1725
69	THESE	21.1725	21.5125
70	sp	21.5125	21.7925
71	THINGS	21.7925	22.3125
72	INTO	22.3125	22.6825
73	THREE	22.6825	23.1225
74	sp	23.1225	23.3625
75	RED	23.3625	23.6225
76	sp	23.6225	23.6825
77	BAGS	23.6825	24.1125
78	sp	24.1125	24.4225
79	AND	24.4225	24.5525
80	WE	24.5525	24.6225
81	WILL	24.6225	24.8225
82	GO	24.8225	25.2125
83	sp	25.2125	25.3625
84	MEET	25.3625	25.6125
85	HER	25.6125	25.7825
86	WEDNESDAY	25.7825	26.2625
87	AT	26.2625	26.4425
88	sp	26.4425	26.5125
89	THE	26.5125	26.6225
90	sp	26.6225	26.8725
91	TRAIN	26.8725	27.1825
92	STATION	27.1825	27.6625
93	sp	27.6625	27.7325
