1	sp	0.0125	0.2725
2	PLEASE	0.2725	0.6425
3	CALL	0.6425	0.9425
4	STELLA	0.9425	1.3725
5	sp	1.3725	1.9425
6	ASK	1.9425	2.3125
7	HER	2.3125	2.3725
8	TO	2.3725	2.5025
9	BRING	2.5025	2.7825
10	THESE	2.7825	3.0225
11	THINGS	3.0225	3.2825
12	WITH	3.2825	3.4225
13	HER	3.4225	3.5825
14	FROM	3.5825	3.7825
15	THE	3.7825	3.8525
16	STORE	3.8525	4.3325
17	sp	4.3325	4.8725
18	SIX	4.8725	5.2025
19	SPOONS	5.2025	5.6025
20	OF	5.6025	5.6625
21	FRESH	5.6625	5.9525
22	SNOW	5.9525	6.2625
23	PEAS	6.2625	6.6325
24	sp	6.6325	7.1325
25	FIVE	7.1325	7.4125
26	sp	7.4125	7.4525
27	THICK	7.4525	7.6525
28	SLABS	7.6525	8.0825
29	OF	8.0825	8.1525
30	sp	8.1525	8.1825
31	BLUE	8.1825	8.4125
32	CHEESE	8.4125	8.9525
33	sp	8.9525	9.2825
34	AND	9.2825	9.4425
35	MAYBE	9.4425	9.7125
36	A	9.7125	9.7525
37	SNACK	9.7525	10.2725
38	FOR	10.2725	10.3825
39	HER	10.3825	10.5025
40	BROTHER	10.5025	10.8025
41	BOB	10.8025	11.1825
42	sp	11.1825	11.9425
43	WE	11.9425	12.1225
44	ALSO	12.1225	12.4325
45	NEED	12.4325	12.6525
46	A	12.6525	12.6825
47	SMALL	12.6825	13.0325
48	PLASTIC	13.0325	13.5125
49	SNAKE	13.5125	13.9125
50	sp	13.9125	14.2325
51	AND	14.2325	14.3525
52	A	14.3525	14.4225
53	BIG	14.4225	14.6725
54	TOY	14.6725	14.9125
55	FROG	14.9125	15.2925
56	sp	15.2925	15.3725
57	FOR	15.3725	15.4625
58	THE	15.4625	15.5425
59	KIDS	15.5425	15.8725
60	sp	15.8725	16.5225
61	SHE	16.5225	16.7225
62	CAN	16.7225	16.8925
63	SCOOP	16.8925	17.2425
64	THESE	17.2425	17.4225
65	sp	17.4225	17.4425
66	THINGS	17.4425	17.7925
67	INTO	17.7925	18.0325
68	sp	18.0325	18.1125
69	THREE	18.1125	18.3025
70	RED	18.3025	18.5325
71	BAGS	18.5325	18.9525
72	sp	18.9525	19.3125
73	AND	19.3125	19.4425
74	WE	19.4425	19.5525
75	WILL	19.5525	19.7125
76	GO	19.7125	19.9025
77	MEET	19.9025	20.1825
78	HER	20.1825	20.2825
79	WEDNESDAY	20.2825	20.8225
80	AT	20.8225	20.9325
81	THE	20.9325	21.0025
82	TRAIN	21.0025	21.3225
83	STATION	21.3225	21.8825
84	sp	21.8825	22.1525
