1	sp	0.0125	0.1725
2	PLEASE	0.1725	0.5125
3	CALL	0.5125	0.7525
4	STELLA	0.7525	1.0725
5	sp	1.0725	1.4325
6	ASK	1.4325	1.6725
7	HER	1.6725	1.7825
8	TO	1.7825	1.9025
9	BRING	1.9025	2.1325
10	THESE	2.1325	2.3625
11	THINGS	2.3625	2.7125
12	WITH	2.7125	2.8525
13	HER	2.8525	3.0225
14	FROM	3.0225	3.2225
15	THE	3.2225	3.3025
16	STORE	3.3025	3.6225
17	sp	3.6225	4.1225
18	SIX	4.1225	4.5025
19	SPOONS	4.5025	4.9125
20	sp	4.9125	4.9425
21	OF	4.9425	5.0025
22	FRESH	5.0025	5.2725
23	SNOW	5.2725	5.5725
24	PEAS	5.5725	6.0225
25	sp	6.0225	6.4025
26	FIVE	6.4025	6.6725
27	THICK	6.6725	6.9325
28	SLABS	6.9325	7.3725
29	OF	7.3725	7.5025
30	BLUE	7.5025	7.7125
31	CHEESE	7.7125	8.2425
32	sp	8.2425	8.7025
33	AND	8.7025	8.9125
34	MAYBE	8.9125	9.1725
35	A	9.1725	9.2325
36	SNACK	9.2325	9.6425
37	sp	9.6425	9.7725
38	FOR	9.7725	9.9625
39	HER	9.9625	10.0325
40	sp	10.0325	10.0825
41	BROTHER	10.0825	10.4125
42	BOB	10.4125	10.7625
43	sp	10.7625	11.7225
44	WE	11.7225	11.8525
45	ALSO	11.8525	12.1625
46	NEED	12.1625	12.3725
47	A	12.3725	12.4025
48	SMALL	12.4025	12.6425
49	PLASTIC	12.6425	13.0425
50	SNAKE	13.0425	13.5225
51	AND	13.5225	13.6525
52	A	13.6525	13.6825
53	BIG	13.6825	13.8925
54	sp	13.8925	13.9325
55	TOY	13.9325	14.1225
56	FROG	14.1225	14.5225
57	FOR	14.5225	14.6825
58	THE	14.6825	14.7825
59	KIDS	14.7825	15.2025
60	sp	15.2025	15.7325
61	SHE	15.7325	15.8925
62	CAN	15.8925	16.0425
63	SCOOP	16.0425	16.4925
64	THESE	16.4925	16.6925
65	THINGS	16.6925	17.0425
66	INTO	17.0425	17.2825
67	THREE	17.2825	17.7525
68	RED	17.7525	17.9125
69	BAGS	17.9125	18.3425
70	sp	18.3425	18.7125
71	AND	18.7125	18.8525
72	WE	18.8525	18.9425
73	WILL	18.9425	19.1825
74	GO	19.1825	19.3825
75	MEET	19.3825	19.6525
76	HER	19.6525	19.9125
77	sp	19.9125	20.0825
78	WEDNESDAY	20.0825	20.6625
79	AT	20.6625	20.7825
80	THE	20.7825	20.8725
81	TRAIN	20.8725	21.1025
82	STATION	21.1025	21.6025
83	sp	21.6025	21.8525
