1	sp	0.0125	0.5225
2	PLEASE	0.5225	0.9325
3	CALL	0.9325	1.2025
4	STELLA	1.2025	1.6925
5	sp	1.6925	2.4525
6	ASK	2.4525	2.7325
7	HER	2.7325	2.8125
8	TO	2.8125	2.9225
9	BRING	2.9225	3.1425
10	THESE	3.1425	3.4525
11	THINGS	3.4525	3.7425
12	WITH	3.7425	3.9625
13	HER	3.9625	4.1225
14	FROM	4.1225	4.3825
15	THE	4.3825	4.4425
16	STORE	4.4425	4.9125
17	sp	4.9125	5.8725
18	SIX	5.8725	6.2925
19	SPOONS	6.2925	6.6925
20	OF	6.6925	6.7625
21	FRESH	6.7625	7.1925
22	SNOW	7.1925	7.5025
23	PEAS	7.5025	8.0325
24	sp	8.0325	8.8025
25	FIVE	8.8025	9.1925
26	sp	9.1925	9.7125
27	THICK	9.7125	9.9325
28	SLABS	9.9325	10.4525
29	OF	10.4525	10.5425
30	BLUE	10.5425	10.8525
31	CHEESE	10.8525	11.4325
32	sp	11.4325	12.2025
33	AND	12.2025	12.3925
34	MAYBE	12.3925	12.7125
35	A	12.7125	12.7525
36	SNACK	12.7525	13.1525
37	FOR	13.1525	13.3125
38	HER	13.3125	13.4725
39	BROTHER	13.4725	13.7325
40	BOB	13.7325	14.1425
41	sp	14.1425	15.4325
42	WE	15.4325	15.6125
43	ALSO	15.6125	15.9525
44	NEED	15.9525	16.2025
45	A	16.2025	16.2325
46	SMALL	16.2325	16.5925
47	PLASTIC	16.5925	17.0325
48	SNAKE	17.0325	17.4025
49	AND	17.4025	17.4925
50	A	17.4925	17.5325
51	BIG	17.5325	17.7425
52	sp	17.7425	17.7725
53	TOY	17.7725	18.0125
54	FROG	18.0125	18.4125
55	FOR	18.4125	18.5725
56	THE	18.5725	18.6725
57	KIDS	18.6725	19.1525
58	sp	19.1525	20.2825
59	SHE	20.2825	20.4825
60	CAN	20.4825	20.6125
61	SCOOP	20.6125	20.9225
62	THESE	20.9225	21.1125
63	THINGS	21.1125	21.4725
64	INTO	21.4725	21.6825
65	THREE	21.6825	21.9625
66	RED	21.9625	22.1925
67	BAGS	22.1925	22.7525
68	sp	22.7525	22.8925
69	AND	22.8925	22.9925
70	WE	22.9925	23.1525
71	WILL	23.1525	23.2725
72	GO	23.2725	23.4325
73	MEET	23.4325	23.6725
74	HER	23.6725	23.7825
75	WEDNESDAY	23.7825	24.3425
76	AT	24.3425	24.4525
77	THE	24.4525	24.5225
78	TRAIN	24.5225	24.8025
79	STATION	24.8025	25.2625
80	sp	25.2625	26.0925
