1	sp	0.0125	0.5825
2	PLEASE	0.5825	0.9425
3	CALL	0.9425	1.2125
4	STELLA	1.2125	1.5825
5	sp	1.5825	2.0625
6	ASK	2.0625	2.3625
7	HER	2.3625	2.4925
8	TO	2.4925	2.5825
9	BRING	2.5825	2.9025
10	THESE	2.9025	3.1525
11	THINGS	3.1525	3.5325
12	WITH	3.5325	3.7025
13	HER	3.7025	3.9125
14	FROM	3.9125	4.2725
15	THE	4.2725	4.3525
16	STORE	4.3525	4.7525
17	sp	4.7525	5.3025
18	SIX	5.3025	5.6525
19	SPOONS	5.6525	6.1825
20	OF	6.1825	6.2825
21	sp	6.2825	6.3525
22	FRESH	6.3525	6.5825
23	SNOW	6.5825	6.9625
24	PEAS	6.9625	7.4925
25	sp	7.4925	7.6625
26	FIVE	7.6625	7.9525
27	sp	7.9525	8.0125
28	THICK	8.0125	8.2025
29	SLABS	8.2025	8.6725
30	OF	8.6725	8.7525
31	sp	8.7525	8.8125
32	BLUE	8.8125	9.0625
33	CHEESE	9.0625	9.6225
34	sp	9.6225	9.8825
35	AND	9.8825	10.0325
36	MAYBE	10.0325	10.3425
37	A	10.3425	10.3725
38	SNACK	10.3725	10.7525
39	FOR	10.7525	10.9325
40	HER	10.9325	11.0625
41	BROTHER	11.0625	11.4125
42	BOB	11.4125	11.7425
43	sp	11.7425	12.3225
44	WE	12.3225	12.4625
45	ALSO	12.4625	12.7725
46	NEED	12.7725	12.9725
47	A	12.9725	13.0025
48	SMALL	13.0025	13.3825
49	PLASTIC	13.3825	13.8325
50	SNAKE	13.8325	14.2725
51	AND	14.2725	14.3825
52	A	14.3825	14.4225
53	BIG	14.4225	14.7125
54	sp	14.7125	14.7325
55	TOY	14.7325	15.0225
56	FROG	15.0225	15.3625
57	FOR	15.3625	15.4825
58	THE	15.4825	15.5725
59	KIDS	15.5725	16.0425
60	sp	16.0425	16.5325
61	SHE	16.5325	16.6925
62	CAN	16.6925	16.8525
63	SCOOP	16.8525	17.2325
64	THESE	17.2325	17.5025
65	THINGS	17.5025	17.8325
66	INTO	17.8325	17.9925
67	THREE	17.9925	18.2925
68	RED	18.2925	18.5425
69	BAGS	18.5425	19.0025
70	AND	19.0025	19.1025
71	WE	19.1025	19.1825
72	WILL	19.1825	19.3425
73	GO	19.3425	19.4625
74	MEET	19.4625	19.6925
75	HER	19.6925	19.8125
76	WEDNESDAY	19.8125	20.2425
77	AT	20.2425	20.3325
78	THE	20.3325	20.4225
79	TRAIN	20.4225	20.7225
80	STATION	20.7225	21.1525
81	sp	21.1525	21.4925
