1	sp	0.0125	0.4225
2	PLEASE	0.4225	0.7125
3	CALL	0.7125	1.0625
4	STELLA	1.0625	1.4625
5	sp	1.4625	1.9325
6	ASK	1.9325	2.2625
7	HER	2.2625	2.3325
8	TO	2.3325	2.3925
9	BRING	2.3925	2.6825
10	THESE	2.6825	2.9125
11	THINGS	2.9125	3.2525
12	WITH	3.2525	3.4725
13	HER	3.4725	3.5525
14	FROM	3.5525	3.8025
15	THE	3.8025	3.8625
16	STORE	3.8625	4.3425
17	sp	4.3425	4.8425
18	SIX	4.8425	5.2225
19	SPOONS	5.2225	5.6725
20	OF	5.6725	5.7425
21	sp	5.7425	5.8025
22	FRESH	5.8025	6.1325
23	SNOW	6.1325	6.3925
24	PEAS	6.3925	6.8725
25	sp	6.8725	7.2725
26	FIVE	7.2725	7.6625
27	sp	7.6625	7.7825
28	THICK	7.7825	8.0025
29	sp	8.0025	8.1925
30	SLABS	8.1925	8.8225
31	OF	8.8225	8.9425
32	BLUE	8.9425	9.1625
33	CHEESE	9.1625	9.7225
34	sp	9.7225	10.0325
35	AND	10.0325	10.2025
36	MAYBE	10.2025	10.6325
37	A	10.6325	10.6825
38	SNACK	10.6825	11.2625
39	sp	11.2625	11.3025
40	FOR	11.3025	11.4125
41	HER	11.4125	11.5625
42	BROTHER	11.5625	11.8525
43	BOB	11.8525	12.3325
44	sp	12.3325	13.0925
45	WE	13.0925	13.2425
46	ALSO	13.2425	13.6825
47	NEED	13.6825	13.7725
48	A	13.7725	14.0525
49	sp	14.0525	14.0925
50	SMALL	14.0925	14.5625
51	PLASTIC	14.5625	15.0425
52	SNAKE	15.0425	15.5625
53	AND	15.5625	15.6625
54	A	15.6625	15.7025
55	BIG	15.7025	15.9725
56	TOY	15.9725	16.2425
57	sp	16.2425	16.3225
58	FROG	16.3225	16.6425
59	FOR	16.6425	16.7925
60	THE	16.7925	16.8825
61	KIDS	16.8825	17.4425
62	sp	17.4425	18.0725
63	SHE	18.0725	18.2725
64	CAN	18.2725	18.3825
65	SCOOP	18.3825	18.6925
66	THESE	18.6925	18.9625
67	THINGS	18.9625	19.2925
68	INTO	19.2925	19.4425
69	THREE	19.4425	19.7825
70	RED	19.7825	20.0425
71	BAGS	20.0425	20.5225
72	AND	20.5225	20.6825
73	WE	20.6825	20.8925
74	WILL	20.8925	21.0025
75	GO	21.0025	21.2125
76	MEET	21.2125	21.4925
77	HER	21.4925	21.7225
78	WEDNESDAY	21.7225	22.3425
79	sp	22.3425	22.3725
80	AT	22.3725	22.5825
81	sp	22.5825	22.6125
82	THE	22.6125	22.6825
83	TRAIN	22.6825	23.0525
84	STATION	23.0525	23.5125
85	sp	23.5125	23.5625
