1	sp	0.0125	0.6125
2	PLEASE	0.6125	0.9425
3	CALL	0.9425	1.1625
4	STELLA	1.1625	1.6125
5	sp	1.6125	1.8625
6	ASK	1.8625	2.1725
7	HER	2.1725	2.3025
8	TO	2.3025	2.4625
9	BRING	2.4625	2.6925
10	THESE	2.6925	3.0025
11	THINGS	3.0025	3.2325
12	WITH	3.2325	3.4025
13	HER	3.4025	3.5825
14	FROM	3.5825	3.8025
15	THE	3.8025	3.8725
16	STORE	3.8725	4.3325
17	sp	4.3325	5.0425
18	SIX	5.0425	5.2925
19	SPOONS	5.2925	5.6325
20	OF	5.6325	5.7525
21	sp	5.7525	5.7925
22	FRESH	5.7925	6.1025
23	SNOW	6.1025	6.3825
24	PEAS	6.3825	6.8125
25	sp	6.8125	7.0725
26	FIVE	7.0725	7.3125
27	THICK	7.3125	7.6325
28	SLABS	7.6325	8.1125
29	OF	8.1125	8.2225
30	BLUE	8.2225	8.5025
31	CHEESE	8.5025	9.0425
32	sp	9.0425	9.3825
33	AND	9.3825	9.5525
34	MAYBE	9.5525	9.8025
35	A	9.8025	9.8725
36	SNACK	9.8725	10.2625
37	sp	10.2625	10.3125
38	FOR	10.3125	10.4525
39	HER	10.4525	10.5725
40	BROTHER	10.5725	10.8625
41	BOB	10.8625	11.2625
42	sp	11.2625	11.8925
43	WE	11.8925	12.0225
44	ALSO	12.0225	12.3525
45	NEED	12.3525	12.5525
46	A	12.5525	12.6525
47	SMALL	12.6525	13.0825
48	PLASTIC	13.0825	13.4925
49	SNAKE	13.4925	13.9125
50	sp	13.9125	14.1425
51	AND	14.1425	14.3225
52	A	14.3225	14.4325
53	BIG	14.4325	14.6425
54	sp	14.6425	14.6825
55	TOY	14.6825	14.9125
56	FROG	14.9125	15.3625
57	FOR	15.3625	15.5925
58	THE	15.5925	15.6525
59	sp	15.6525	15.7025
60	KIDS	15.7025	16.2825
61	sp	16.2825	16.7325
62	SHE	16.7325	16.8825
63	CAN	16.8825	17.0725
64	SCOOP	17.0725	17.4325
65	THESE	17.4325	17.7225
66	THINGS	17.7225	17.9525
67	INTO	17.9525	18.2425
68	sp	18.2425	18.3025
69	THREE	18.3025	18.4825
70	RED	18.4825	18.7125
71	BAGS	18.7125	19.2325
72	sp	19.2325	19.6125
73	AND	19.6125	19.7925
74	WE	19.7925	19.9225
75	WILL	19.9225	20.1025
76	GO	20.1025	20.3025
77	MEET	20.3025	20.5425
78	HER	20.5425	20.7725
79	WEDNESDAY	20.7725	21.3325
80	sp	21.3325	21.3825
81	AT	21.3825	21.5625
82	THE	21.5625	21.6325
83	TRAIN	21.6325	21.9625
84	STATION	21.9625	22.4225
85	sp	22.4225	22.7425
