1	sp	0.0125	0.5425
2	PLEASE	0.5425	0.8925
3	CALL	0.8925	1.1825
4	STELLA	1.1825	1.6325
5	sp	1.6325	2.3525
6	ASK	2.3525	2.6825
7	HER	2.6825	2.8025
8	TO	2.8025	2.9625
9	BRING	2.9625	3.2925
10	THESE	3.2925	3.5725
11	THINGS	3.5725	3.8725
12	WITH	3.8725	4.0225
13	HER	4.0225	4.2525
14	FROM	4.2525	4.4425
15	THE	4.4425	4.5025
16	STORE	4.5025	4.9125
17	sp	4.9125	5.6725
18	SIX	5.6725	6.0725
19	SPOONS	6.0725	6.7625
20	OF	6.7625	6.8725
21	FRESH	6.8725	7.2625
22	SNOW	7.2625	7.6125
23	PEAS	7.6125	8.0825
24	sp	8.0825	8.7225
25	FIVE	8.7225	9.0225
26	THICK	9.0225	9.4425
27	SLABS	9.4425	10.0625
28	OF	10.0625	10.1825
29	sp	10.1825	10.2225
30	BLUE	10.2225	10.4225
31	CHEESE	10.4225	11.0025
32	sp	11.0025	11.4125
33	AND	11.4125	11.5625
34	MAYBE	11.5625	11.8725
35	A	11.8725	11.9025
36	SNACK	11.9025	12.2925
37	FOR	12.2925	12.5225
38	HER	12.5225	12.6625
39	BROTHER	12.6625	12.9425
40	BOB	12.9425	13.3225
41	sp	13.3225	14.3725
42	WE	14.3725	14.5225
43	ALSO	14.5225	14.8725
44	NEED	14.8725	15.2825
45	A	15.2825	15.3825
46	SMALL	15.3825	16.0525
47	sp	16.0525	16.0825
48	PLASTIC	16.0825	16.5425
49	SNAKE	16.5425	17.0325
50	AND	17.0325	17.2525
51	A	17.2525	17.3025
52	BIG	17.3025	17.6625
53	sp	17.6625	17.9625
54	TOY	17.9625	18.3125
55	FROG	18.3125	18.7625
56	FOR	18.7625	18.9425
57	THE	18.9425	19.0625
58	KIDS	19.0625	19.5325
59	sp	19.5325	20.3325
60	SHE	20.3325	20.5225
61	CAN	20.5225	20.6725
62	SCOOP	20.6725	21.0825
63	sp	21.0825	21.1025
64	THESE	21.1025	21.3925
65	THINGS	21.3925	21.9725
66	INTO	21.9725	22.3425
67	THREE	22.3425	22.7425
68	RED	22.7425	23.0125
69	BAGS	23.0125	23.5925
70	sp	23.5925	24.0025
71	AND	24.0025	24.0925
72	WE	24.0925	24.2125
73	WILL	24.2125	24.3325
74	GO	24.3325	24.5325
75	MEET	24.5325	24.8225
76	HER	24.8225	24.8925
77	WEDNESDAY	24.8925	25.5825
78	AT	25.5825	25.7825
79	THE	25.7825	25.8525
80	TRAIN	25.8525	26.1725
81	STATION	26.1725	26.6725
82	sp	26.6725	27.5225
