1	sp	0.0125	0.2925
2	PLEASE	0.2925	0.5625
3	CALL	0.5625	0.7625
4	STELLA	0.7625	1.1025
5	sp	1.1025	1.3825
6	ASK	1.3825	1.6325
7	HER	1.6325	1.6925
8	TO	1.6925	1.7525
9	BRING	1.7525	1.9825
10	THESE	1.9825	2.1625
11	THINGS	2.1625	2.3725
12	WITH	2.3725	2.5125
13	HER	2.5125	2.5825
14	FROM	2.5825	2.8025
15	THE	2.8025	2.8625
16	STORE	2.8625	3.1925
17	sp	3.1925	3.6225
18	SIX	3.6225	3.9225
19	SPOONS	3.9225	4.2525
20	OF	4.2525	4.3225
21	FRESH	4.3225	4.5425
22	SNOW	4.5425	4.8025
23	PEAS	4.8025	5.1425
24	FIVE	5.1425	5.3825
25	THICK	5.3825	5.5525
26	SLABS	5.5525	5.9125
27	OF	5.9125	5.9825
28	BLUE	5.9825	6.1525
29	CHEESE	6.1525	6.6025
30	AND	6.6025	6.7125
31	MAYBE	6.7125	6.9625
32	A	6.9625	6.9925
33	SNACK	6.9925	7.3525
34	FOR	7.3525	7.4425
35	HER	7.4425	7.5525
36	BROTHER	7.5525	7.8125
37	BOB	7.8125	8.1525
38	sp	8.1525	8.8225
39	WE	8.8225	8.9225
40	ALSO	8.9225	9.1725
41	NEED	9.1725	9.3525
42	A	9.3525	9.3825
43	SMALL	9.3825	9.7025
44	PLASTIC	9.7025	10.0825
45	SNAKE	10.0825	10.4225
46	AND	10.4225	10.5425
47	A	10.5425	10.5725
48	BIG	10.5725	10.7725
49	TOY	10.7725	10.9525
50	FROG	10.9525	11.3425
51	FOR	11.3425	11.4225
52	THE	11.4225	11.4925
53	KIDS	11.4925	11.9025
54	sp	11.9025	12.3825
55	SHE	12.3825	12.5125
56	CAN	12.5125	12.6425
57	SCOOP	12.6425	12.9225
58	THESE	12.9225	13.0825
59	sp	13.0825	13.1025
60	THINGS	13.1025	13.3425
61	INTO	13.3425	13.4825
62	THREE	13.4825	13.7325
63	RED	13.7325	13.9225
64	BAGS	13.9225	14.2425
65	AND	14.2425	14.3625
66	WE	14.3625	14.4425
67	WILL	14.4425	14.5925
68	GO	14.5925	14.7725
69	MEET	14.7725	14.9425
70	HER	14.9425	15.0125
71	WEDNESDAY	15.0125	15.4225
72	AT	15.4225	15.4825
73	THE	15.4825	15.5525
74	TRAIN	15.5525	15.8025
75	STATION	15.8025	16.1925
76	sp	16.1925	16.4325
