1	sp	0.0125	0.2025
2	PLEASE	0.2025	0.4525
3	CALL	0.4525	0.6325
4	STELLA	0.6325	0.9725
5	sp	0.9725	1.3925
6	ASK	1.3925	1.6625
7	HER	1.6625	1.7325
8	TO	1.7325	1.8225
9	BRING	1.8225	2.0225
10	THESE	2.0225	2.2125
11	THINGS	2.2125	2.4625
12	WITH	2.4625	2.5625
13	HER	2.5625	2.6325
14	FROM	2.6325	2.7925
15	THE	2.7925	2.8525
16	STORE	2.8525	3.2325
17	sp	3.2325	3.8125
18	SIX	3.8125	4.1125
19	SPOONS	4.1125	4.5525
20	OF	4.5525	4.6425
21	FRESH	4.6425	4.8725
22	SNOW	4.8725	5.1225
23	PEAS	5.1225	5.5225
24	sp	5.5225	5.8025
25	FIVE	5.8025	6.1025
26	THICK	6.1025	6.3725
27	SLABS	6.3725	6.7725
28	OF	6.7725	6.8325
29	BLUE	6.8325	7.0125
30	CHEESE	7.0125	7.5225
31	sp	7.5225	7.7525
32	AND	7.7525	7.8825
33	MAYBE	7.8825	8.0725
34	A	8.0725	8.1025
35	SNACK	8.1025	8.5125
36	FOR	8.5125	8.6425
37	HER	8.6425	8.7225
38	BROTHER	8.7225	8.9925
39	BOB	8.9925	9.3625
40	sp	9.3625	10.0525
41	WE	10.0525	10.1525
42	ALSO	10.1525	10.3825
43	NEED	10.3825	10.5225
44	A	10.5225	10.5525
45	SMALL	10.5525	10.8525
46	PLASTIC	10.8525	11.2225
47	SNAKE	11.2225	11.6525
48	sp	11.6525	11.7025
49	AND	11.7025	11.8425
50	A	11.8425	11.8725
51	BIG	11.8725	12.0125
52	TOY	12.0125	12.2525
53	FROG	12.2525	12.6625
54	FOR	12.6625	12.7925
55	THE	12.7925	12.8625
56	KIDS	12.8625	13.3525
57	sp	13.3525	13.9425
58	SHE	13.9425	14.0925
59	CAN	14.0925	14.2225
60	SCOOP	14.2225	14.5425
61	THESE	14.5425	14.7225
62	THINGS	14.7225	14.9725
63	INTO	14.9725	15.1125
64	THREE	15.1125	15.3725
65	RED	15.3725	15.5925
66	BAGS	15.5925	16.1225
67	sp	16.1225	16.1825
68	AND	16.1825	16.3425
69	WE	16.3425	16.4325
70	WILL	16.4325	16.5425
71	GO	16.5425	16.6225
72	MEET	16.6225	16.7925
73	HER	16.7925	16.8525
74	WEDNESDAY	16.8525	17.3325
75	AT	17.3325	17.3925
76	THE	17.3925	17.4525
77	TRAIN	17.4525	17.7125
78	STATION	17.7125	18.1425
79	sp	18.1425	18.4925
