1	sp	0.0125	0.3525
2	PLEASE	0.3525	0.6425
3	sp	0.6425	0.6725
4	CALL	0.6725	0.8725
5	STELLA	0.8725	1.2925
6	sp	1.2925	1.6625
7	ASK	1.6625	1.9525
8	HER	1.9525	2.0125
9	TO	2.0125	2.1025
10	BRING	2.1025	2.3925
11	THESE	2.3925	2.5325
12	THINGS	2.5325	2.9225
13	WITH	2.9225	3.0725
14	HER	3.0725	3.2125
15	FROM	3.2125	3.4525
16	THE	3.4525	3.5125
17	sp	3.5125	3.5925
18	STORE	3.5925	3.9425
19	sp	3.9425	4.1525
20	SIX	4.1525	4.4425
21	SPOONS	4.4425	4.8225
22	OF	4.8225	4.8925
23	FRESH	4.8925	5.1525
24	SNOW	5.1525	5.4825
25	PEAS	5.4825	5.9325
26	sp	5.9325	6.0925
27	FIVE	6.0925	6.3725
28	THICK	6.3725	6.7125
29	sp	6.7125	6.7525
30	SLABS	6.7525	7.1825
31	OF	7.1825	7.2425
32	BLUE	7.2425	7.5225
33	sp	7.5225	7.5425
34	CHEESE	7.5425	7.9225
35	sp	7.9225	8.3825
36	AND	8.3825	8.5225
37	MAYBE	8.5225	8.8325
38	A	8.8325	8.8625
39	SNACK	8.8625	9.2525
40	FOR	9.2525	9.4325
41	HER	9.4325	9.5625
42	BROTHER	9.5625	9.8725
43	BOB	9.8725	10.2525
44	sp	10.2525	10.8325
45	WE	10.8325	10.9625
46	ALSO	10.9625	11.2325
47	NEED	11.2325	11.4425
48	A	11.4425	11.4725
49	SMALL	11.4725	11.8025
50	PLASTIC	11.8025	12.2425
51	SNAKE	12.2425	12.6425
52	AND	12.6425	12.7425
53	A	12.7425	12.8025
54	BIG	12.8025	13.0525
55	sp	13.0525	13.0725
56	TOY	13.0725	13.3725
57	FROG	13.3725	13.7425
58	sp	13.7425	13.7825
59	FOR	13.7825	13.9025
60	THE	13.9025	14.0125
61	KIDS	14.0125	14.3325
62	sp	14.3325	14.9425
63	SHE	14.9425	15.1125
64	CAN	15.1125	15.2825
65	SCOOP	15.2825	15.5625
66	THESE	15.5625	15.7325
67	THINGS	15.7325	16.1225
68	sp	16.1225	16.1625
69	INTO	16.1625	16.6625
70	THREE	16.6625	17.0925
71	RED	17.0925	17.3725
72	BAGS	17.3725	17.8725
73	AND	17.8725	18.0425
74	WE	18.0425	18.1425
75	WILL	18.1425	18.2725
76	GO	18.2725	18.6225
77	sp	18.6225	19.2325
78	MEET	19.2325	19.4425
79	HER	19.4425	19.7225
80	sp	19.7225	19.9225
81	WEDNESDAY	19.9225	20.3825
82	AT	20.3825	20.5225
83	THE	20.5225	20.5825
84	TRAIN	20.5825	20.8625
85	STATION	20.8625	21.2725
86	sp	21.2725	21.9125
