1	sp	0.0125	0.2925
2	PLEASE	0.2925	0.6825
3	CALL	0.6825	0.9625
4	STELLA	0.9625	1.3725
5	sp	1.3725	2.0325
6	ASK	2.0325	2.2825
7	HER	2.2825	2.3625
8	TO	2.3625	2.4825
9	BRING	2.4825	2.9525
10	sp	2.9525	3.0525
11	THESE	3.0525	3.3125
12	sp	3.3125	3.4225
13	THINGS	3.4225	3.8425
14	WITH	3.8425	4.0825
15	HER	4.0825	4.2425
16	FROM	4.2425	4.4325
17	THE	4.4325	4.4925
18	STORE	4.4925	4.9725
19	sp	4.9725	5.7725
20	SIX	5.7725	6.1825
21	SPOONS	6.1825	6.6825
22	OF	6.6825	6.8525
23	FRESH	6.8525	7.1025
24	SNOW	7.1025	7.3625
25	PEAS	7.3625	7.8425
26	sp	7.8425	8.2625
27	FIVE	8.2625	8.5625
28	sp	8.5625	8.6125
29	THICK	8.6125	8.8425
30	SLABS	8.8425	9.3125
31	sp	9.3125	9.3625
32	OF	9.3625	9.5625
33	sp	9.5625	9.6325
34	BLUE	9.6325	9.8625
35	CHEESE	9.8625	10.2725
36	sp	10.2725	10.8825
37	AND	10.8825	11.0525
38	MAYBE	11.0525	11.3925
39	A	11.3925	11.4225
40	SNACK	11.4225	11.8125
41	FOR	11.8125	12.0125
42	HER	12.0125	12.1525
43	BROTHER	12.1525	12.5025
44	BOB	12.5025	12.8325
45	sp	12.8325	13.6225
46	WE	13.6225	13.7825
47	ALSO	13.7825	14.0925
48	NEED	14.0925	14.3225
49	A	14.3225	14.3525
50	SMALL	14.3525	14.7225
51	PLASTIC	14.7225	15.1225
52	SNAKE	15.1225	15.4225
53	sp	15.4225	15.9125
54	AND	15.9125	16.0325
55	A	16.0325	16.0925
56	BIG	16.0925	16.3625
57	sp	16.3625	16.4025
58	TOY	16.4025	16.6425
59	FROG	16.6425	16.9625
60	sp	16.9625	17.1025
61	FOR	17.1025	17.2825
62	THE	17.2825	17.3525
63	KIDS	17.3525	17.6625
64	sp	17.6625	18.4125
65	SHE	18.4125	18.5625
66	CAN	18.5625	18.7525
67	SCOOP	18.7525	19.0925
68	sp	19.0925	19.3925
69	THESE	19.3925	19.6225
70	sp	19.6225	19.6725
71	THINGS	19.6725	20.0725
72	sp	20.0725	20.1225
73	INTO	20.1225	20.4725
74	THREE	20.4725	20.6425
75	RED	20.6425	20.8725
76	BAGS	20.8725	21.1825
77	sp	21.1825	21.9125
78	AND	21.9125	22.0125
79	WE	22.0125	22.1625
80	WILL	22.1625	22.3425
81	GO	22.3425	22.5225
82	MEET	22.5225	22.7425
83	HER	22.7425	22.9025
84	WEDNESDAY	22.9025	23.4425
85	sp	23.4425	23.6825
86	AT	23.6825	23.8125
87	THE	23.8125	23.8825
88	TRAIN	23.8825	24.1325
89	STATION	24.1325	24.5825
90	sp	24.5825	24.9025
