1	sp	0.0125	0.2725
2	PLEASE	0.2725	0.6025
3	CALL	0.6025	0.8225
4	STELLA	0.8225	1.3325
5	sp	1.3325	1.6425
6	ASK	1.6425	1.9625
7	HER	1.9625	2.0725
8	TO	2.0725	2.1825
9	BRING	2.1825	2.4525
10	THESE	2.4525	2.7025
11	THINGS	2.7025	2.9525
12	WITH	2.9525	3.1225
13	HER	3.1225	3.2625
14	sp	3.2625	3.3225
15	FROM	3.3225	3.4525
16	THE	3.4525	3.5225
17	STORE	3.5225	3.9425
18	sp	3.9425	4.2025
19	SIX	4.2025	4.5625
20	SPOONS	4.5625	4.9225
21	OF	4.9225	4.9825
22	FRESH	4.9825	5.2925
23	SNOW	5.2925	5.5425
24	PEAS	5.5425	5.9425
25	sp	5.9425	6.6325
26	FIVE	6.6325	6.9225
27	THICK	6.9225	7.0925
28	SLABS	7.0925	7.5525
29	OF	7.5525	7.6125
30	BLUE	7.6125	7.8425
31	CHEESE	7.8425	8.3125
32	AND	8.3125	8.4025
33	MAYBE	8.4025	8.7125
34	A	8.7125	8.7425
35	SNACK	8.7425	9.2125
36	FOR	9.2125	9.3825
37	HER	9.3825	9.4425
38	BROTHER	9.4425	9.7125
39	BOB	9.7125	10.1025
40	sp	10.1025	10.9825
41	WE	10.9825	11.1425
42	ALSO	11.1425	11.4125
43	NEED	11.4125	11.6725
44	A	11.6725	11.7325
45	SMALL	11.7325	12.1425
46	PLASTIC	12.1425	12.5125
47	SNAKE	12.5125	12.8925
48	AND	12.8925	13.0125
49	A	13.0125	13.0425
50	BIG	13.0425	13.2625
51	TOY	13.2625	13.4825
52	FROG	13.4825	13.8225
53	FOR	13.8225	14.0325
54	THE	14.0325	14.1525
55	KIDS	14.1525	14.5125
56	sp	14.5125	15.0425
57	SHE	15.0425	15.2625
58	CAN	15.2625	15.4025
59	SCOOP	15.4025	15.7925
60	THESE	15.7925	16.0825
61	THINGS	16.0825	16.4825
62	INTO	16.4825	16.6525
63	THREE	16.6525	16.9725
64	RED	16.9725	17.2225
65	BAGS	17.2225	17.6925
66	AND	17.6925	17.9025
67	WE	17.9025	18.0325
68	WILL	18.0325	18.1525
69	GO	18.1525	18.3625
70	MEET	18.3625	18.5825
71	HER	18.5825	18.6925
72	WEDNESDAY	18.6925	19.1425
73	AT	19.1425	19.3525
74	THE	19.3525	19.4125
75	TRAIN	19.4125	19.7125
76	STATION	19.7125	20.2125
77	sp	20.2125	20.6125
