1	sp	0.0125	0.5425
2	PLEASE	0.5425	0.8125
3	CALL	0.8125	1.0225
4	STELLA	1.0225	1.4725
5	sp	1.4725	1.8325
6	ASK	1.8325	2.0725
7	HER	2.0725	2.1325
8	TO	2.1325	2.2425
9	BRING	2.2425	2.4625
10	THESE	2.4625	2.6525
11	THINGS	2.6525	2.8925
12	WITH	2.8925	3.0625
13	HER	3.0625	3.1525
14	FROM	3.1525	3.3425
15	THE	3.3425	3.4125
16	STORE	3.4125	3.8225
17	sp	3.8225	4.2125
18	SIX	4.2125	4.5225
19	SPOONS	4.5225	4.8925
20	OF	4.8925	4.9825
21	sp	4.9825	5.0225
22	FRESH	5.0225	5.2725
23	SNOW	5.2725	5.6125
24	PEAS	5.6125	6.0025
25	sp	6.0025	6.4225
26	FIVE	6.4225	6.7225
27	sp	6.7225	6.7725
28	THICK	6.7725	7.0025
29	SLABS	7.0025	7.3925
30	OF	7.3925	7.4625
31	BLUE	7.4625	7.7225
32	CHEESE	7.7225	8.0825
33	AND	8.0825	8.2025
34	MAYBE	8.2025	8.4425
35	A	8.4425	8.4725
36	SNACK	8.4725	8.8925
37	FOR	8.8925	9.0025
38	HER	9.0025	9.1125
39	BROTHER	9.1125	9.3925
40	BOB	9.3925	9.8325
41	sp	9.8325	10.3725
42	WE	10.3725	10.4825
43	ALSO	10.4825	10.7325
44	NEED	10.7325	10.9225
45	A	10.9225	10.9525
46	SMALL	10.9525	11.2925
47	PLASTIC	11.2925	11.7325
48	SNAKE	11.7325	12.1225
49	AND	12.1225	12.3125
50	A	12.3125	12.3525
51	BIG	12.3525	12.5625
52	TOY	12.5625	12.7825
53	FROG	12.7825	13.1025
54	FOR	13.1025	13.1925
55	THE	13.1925	13.2825
56	KIDS	13.2825	13.6725
57	sp	13.6725	14.0525
58	SHE	14.0525	14.2325
59	CAN	14.2325	14.3725
60	SCOOP	14.3725	14.6825
61	THESE	14.6825	14.9125
62	sp	14.9125	14.9325
63	THINGS	14.9325	15.2125
64	INTO	15.2125	15.3325
65	THREE	15.3325	15.6825
66	RED	15.6825	15.9125
67	BAGS	15.9125	16.3025
68	sp	16.3025	16.6125
69	AND	16.6125	16.7725
70	WE	16.7725	16.8325
71	WILL	16.8325	16.9525
72	GO	16.9525	17.0525
73	MEET	17.0525	17.2725
74	HER	17.2725	17.3925
75	WEDNESDAY	17.3925	17.9425
76	AT	17.9425	18.0225
77	sp	18.0225	18.1025
78	THE	18.1025	18.1625
79	TRAIN	18.1625	18.4625
80	STATION	18.4625	19.0325
81	sp	19.0325	19.3225
