1	sp	0.0125	0.0625
2	PLEASE	0.0625	0.3525
3	CALL	0.3525	0.5925
4	STELLA	0.5925	0.9925
5	sp	0.9925	1.5425
6	ASK	1.5425	1.8625
7	HER	1.8625	2.0225
8	TO	2.0225	2.1625
9	BRING	2.1625	2.4425
10	THESE	2.4425	2.6725
11	THINGS	2.6725	3.0025
12	WITH	3.0025	3.1025
13	sp	3.1025	3.1225
14	HER	3.1225	3.3025
15	FROM	3.3025	3.5425
16	THE	3.5425	3.6025
17	STORE	3.6025	4.1025
18	sp	4.1025	4.5925
19	SIX	4.5925	5.1025
20	SPOONS	5.1025	5.6825
21	OF	5.6825	5.8125
22	FRESH	5.8125	6.2625
23	SNOW	6.2625	6.6225
24	PEAS	6.6225	7.0925
25	sp	7.0925	7.5825
26	FIVE	7.5825	7.9825
27	THICK	7.9825	8.1825
28	SLABS	8.1825	8.7325
29	OF	8.7325	8.8025
30	BLUE	8.8025	9.0325
31	CHEESE	9.0325	9.5025
32	AND	9.5025	9.5925
33	MAYBE	9.5925	10.2325
34	A	10.2325	10.2625
35	SNACK	10.2625	10.7425
36	FOR	10.7425	10.9025
37	HER	10.9025	11.0425
38	BROTHER	11.0425	11.3225
39	BOB	11.3225	11.7525
40	sp	11.7525	12.3225
41	WE	12.3225	12.4325
42	ALSO	12.4325	12.7625
43	NEED	12.7625	12.9725
44	A	12.9725	13.0125
45	SMALL	13.0125	13.4125
46	PLASTIC	13.4125	13.8625
47	SNAKE	13.8625	14.3025
48	sp	14.3025	14.4925
49	AND	14.4925	14.6225
50	A	14.6225	14.6525
51	BIG	14.6525	14.8825
52	sp	14.8825	14.9125
53	TOY	14.9125	15.1725
54	FROG	15.1725	15.6425
55	FOR	15.6425	15.7725
56	THE	15.7725	15.8525
57	KIDS	15.8525	16.3725
58	sp	16.3725	16.9425
59	SHE	16.9425	17.1025
60	CAN	17.1025	17.2525
61	SCOOP	17.2525	17.5825
62	THESE	17.5825	17.8225
63	THINGS	17.8225	18.1325
64	INTO	18.1325	18.2925
65	THREE	18.2925	18.5925
66	RED	18.5925	18.8625
67	BAGS	18.8625	19.4425
68	sp	19.4425	19.6125
69	AND	19.6125	19.7725
70	WE	19.7725	19.9025
71	WILL	19.9025	20.0425
72	GO	20.0425	20.1625
73	MEET	20.1625	20.4525
74	HER	20.4525	20.7425
75	sp	20.7425	20.9125
76	WEDNESDAY	20.9125	21.3625
77	AT	21.3625	21.4825
78	THE	21.4825	21.5525
79	TRAIN	21.5525	21.8425
80	STATION	21.8425	22.3225
81	sp	22.3225	22.4625
