1	sp	0.0125	0.1525
2	PLEASE	0.1525	0.4525
3	sp	0.4525	0.4725
4	CALL	0.4725	0.7225
5	STELLA	0.7225	1.2425
6	sp	1.2425	1.8525
7	ASK	1.8525	2.1625
8	HER	2.1625	2.2625
9	TO	2.2625	2.3525
10	BRING	2.3525	2.6525
11	THESE	2.6525	3.0425
12	THINGS	3.0425	3.3025
13	WITH	3.3025	3.5325
14	HER	3.5325	3.7525
15	sp	3.7525	4.1025
16	FROM	4.1025	4.3025
17	THE	4.3025	4.3625
18	STORE	4.3625	4.8925
19	sp	4.8925	5.3825
20	SIX	5.3825	5.7525
21	SPOONS	5.7525	6.1525
22	OF	6.1525	6.2125
23	sp	6.2125	6.2225
24	FRESH	6.2225	6.6125
25	SNOW	6.6125	6.8125
26	PEAS	6.8125	7.3025
27	sp	7.3025	7.9525
28	FIVE	7.9525	8.2225
29	THICK	8.2225	8.5025
30	sp	8.5025	8.7725
31	SLABS	8.7725	9.3425
32	OF	9.3425	9.4125
33	BLUE	9.4125	9.6225
34	CHEESE	9.6225	10.3225
35	sp	10.3225	10.7525
36	AND	10.7525	10.8525
37	MAYBE	10.8525	11.2125
38	A	11.2125	11.2425
39	SNACK	11.2425	11.7625
40	FOR	11.7625	11.9525
41	HER	11.9525	12.0425
42	BROTHER	12.0425	12.3325
43	BOB	12.3325	12.8425
44	sp	12.8425	13.5925
45	WE	13.5925	13.7025
46	ALSO	13.7025	14.0125
47	NEED	14.0125	14.2125
48	A	14.2125	14.2525
49	SMALL	14.2525	14.6025
50	PLASTIC	14.6025	15.1425
51	SNAKE	15.1425	15.6125
52	sp	15.6125	16.0825
53	AND	16.0825	16.2125
54	A	16.2125	16.2525
55	BIG	16.2525	16.5125
56	TOY	16.5125	16.7525
57	FROG	16.7525	17.1325
58	FOR	17.1325	17.2725
59	THE	17.2725	17.3725
60	KIDS	17.3725	17.9525
61	sp	17.9525	18.8125
62	SHE	18.8125	19.0425
63	CAN	19.0425	19.1525
64	SCOOP	19.1525	19.4925
65	THESE	19.4925	19.7825
66	THINGS	19.7825	20.1125
67	INTO	20.1125	20.3525
68	THREE	20.3525	20.7225
69	sp	20.7225	20.7725
70	RED	20.7725	21.1725
71	BAGS	21.1725	21.6725
72	sp	21.6725	21.8225
73	AND	21.8225	21.9925
74	WE	21.9925	22.0525
75	WILL	22.0525	22.2325
76	sp	22.2325	22.4725
77	GO	22.4725	22.6325
78	MEET	22.6325	22.9325
79	HER	22.9325	23.1025
80	sp	23.1025	23.2025
81	WEDNESDAY	23.2025	23.7925
82	AT	23.7925	23.9225
83	sp	23.9225	24.0825
84	THE	24.0825	24.2125
85	TRAIN	24.2125	24.6425
86	STATION	24.6425	25.2025
87	sp	25.2025	25.9725
