1	sp	0.0125	0.1525
2	PLEASE	0.1525	0.4725
3	CALL	0.4725	0.6825
4	STELLA	0.6825	1.3225
5	sp	1.3225	1.4825
6	ASK	1.4825	1.8325
7	HER	1.8325	1.9225
8	TO	1.9225	1.9925
9	BRING	1.9925	2.2725
10	THESE	2.2725	2.5125
11	THINGS	2.5125	2.7825
12	WITH	2.7825	3.0125
13	HER	3.0125	3.1425
14	FROM	3.1425	3.3725
15	THE	3.3725	3.4425
16	STORE	3.4425	3.9525
17	sp	3.9525	4.5425
18	SIX	4.5425	5.0825
19	SPOONS	5.0825	5.4825
20	OF	5.4825	5.5525
21	FRESH	5.5525	5.8625
22	SNOW	5.8625	6.1925
23	PEAS	6.1925	6.7925
24	sp	6.7925	7.2525
25	FIVE	7.2525	7.6025
26	THICK	7.6025	7.7825
27	SLABS	7.7825	8.3625
28	OF	8.3625	8.4425
29	BLUE	8.4425	8.7125
30	CHEESE	8.7125	9.3625
31	sp	9.3625	9.4125
32	AND	9.4125	9.5725
33	MAYBE	9.5725	9.9325
34	A	9.9325	9.9825
35	SNACK	9.9825	10.4225
36	FOR	10.4225	10.6025
37	HER	10.6025	10.7325
38	BROTHER	10.7325	11.0425
39	BOB	11.0425	11.4425
40	sp	11.4425	12.0225
41	WE	12.0225	12.1425
42	ALSO	12.1425	12.4725
43	NEED	12.4725	13.0325
44	A	13.0325	13.0725
45	SMALL	13.0725	13.5025
46	PLASTIC	13.5025	13.9725
47	SNAKE	13.9725	14.5425
48	sp	14.5425	14.6325
49	AND	14.6325	14.9725
50	A	14.9725	15.0825
51	BIG	15.0825	15.3825
52	TOY	15.3825	15.7125
53	FROG	15.7125	16.1725
54	FOR	16.1725	16.3225
55	THE	16.3225	16.4425
56	KIDS	16.4425	16.9525
57	sp	16.9525	17.5725
58	SHE	17.5725	17.8125
59	CAN	17.8125	17.9925
60	SCOOP	17.9925	18.4625
61	THESE	18.4625	18.6925
62	THINGS	18.6925	18.9825
63	INTO	18.9825	19.3225
64	THREE	19.3225	19.6825
65	RED	19.6825	19.9725
66	BAGS	19.9725	20.4725
67	AND	20.4725	20.6625
68	WE	20.6625	20.7825
69	WILL	20.7825	20.9525
70	GO	20.9525	21.1425
71	MEET	21.1425	21.4425
72	HER	21.4425	21.7925
73	sp	21.7925	21.8425
74	WEDNESDAY	21.8425	22.3625
75	AT	22.3625	22.5925
76	THE	22.5925	22.6525
77	TRAIN	22.6525	22.9425
78	STATION	22.9425	23.4025
79	sp	23.4025	23.6525
