1	sp	0.0125	0.2325
2	PLEASE	0.2325	0.5825
3	CALL	0.5825	0.8125
4	STELLA	0.8125	1.3525
5	sp	1.3525	1.6425
6	ASK	1.6425	1.9725
7	HER	1.9725	2.1125
8	TO	2.1125	2.2725
9	BRING	2.2725	2.6625
10	THESE	2.6625	2.9125
11	sp	2.9125	2.9425
12	THINGS	2.9425	3.3725
13	WITH	3.3725	3.5425
14	HER	3.5425	3.7825
15	FROM	3.7825	4.1225
16	THE	4.1225	4.1925
17	STORE	4.1925	4.6225
18	sp	4.6225	5.1125
19	SIX	5.1125	5.6225
20	sp	5.6225	5.7225
21	SPOONS	5.7225	6.2725
22	sp	6.2725	6.5225
23	OF	6.5225	6.6725
24	FRESH	6.6725	7.2425
25	SNOW	7.2425	7.6325
26	PEAS	7.6325	8.1825
27	sp	8.1825	8.4525
28	FIVE	8.4525	8.7325
29	sp	8.7325	8.8625
30	THICK	8.8625	9.1225
31	SLABS	9.1225	9.7525
32	OF	9.7525	9.8925
33	sp	9.8925	9.9725
34	BLUE	9.9725	10.2625
35	sp	10.2625	10.3025
36	CHEESE	10.3025	10.7625
37	sp	10.7625	10.8325
38	AND	10.8325	11.0425
39	MAYBE	11.0425	11.4125
40	A	11.4125	11.5325
41	SNACK	11.5325	11.9625
42	FOR	11.9625	12.1425
43	HER	12.1425	12.3625
44	BROTHER	12.3625	12.8325
45	BOB	12.8325	13.2225
46	sp	13.2225	13.9725
47	WE	13.9725	14.1325
48	ALSO	14.1325	14.4825
49	NEED	14.4825	14.6825
50	A	14.6825	14.7825
51	SMALL	14.7825	15.1325
52	PLASTIC	15.1325	15.7525
53	SNAKE	15.7525	16.1525
54	AND	16.1525	16.4225
55	A	16.4225	16.4925
56	BIG	16.4925	16.8025
57	sp	16.8025	17.0425
58	TOY	17.0425	17.2925
59	FROG	17.2925	17.7525
60	sp	17.7525	17.7825
61	FOR	17.7825	18.0325
62	THE	18.0325	18.1625
63	KIDS	18.1625	18.7025
64	sp	18.7025	19.2325
65	SHE	19.2325	19.3925
66	CAN	19.3925	19.6725
67	SCOOP	19.6725	20.2525
68	sp	20.2525	20.3325
69	THESE	20.3325	20.6525
70	sp	20.6525	20.7025
71	THINGS	20.7025	21.1325
72	INTO	21.1325	21.4425
73	THREE	21.4425	21.8825
74	sp	21.8825	22.0325
75	RED	22.0325	22.3925
76	sp	22.3925	22.4725
77	BAGS	22.4725	22.9425
78	sp	22.9425	23.2425
79	AND	23.2425	23.5725
80	WE	23.5725	23.6425
81	WILL	23.6425	23.7825
82	GO	23.7825	24.1725
83	sp	24.1725	24.4625
84	MEET	24.4625	24.8125
85	HER	24.8125	25.0025
86	WEDNESDAY	25.0025	25.5725
87	sp	25.5725	25.6725
88	AT	25.6725	25.8325
89	THE	25.8325	25.9525
90	TRAIN	25.9525	26.3625
91	STATION	26.3625	26.9925
92	sp	26.9925	27.1125
