1	sp	0.0125	0.2825
2	PLEASE	0.2825	0.6125
3	CALL	0.6125	0.8325
4	STELLA	0.8325	1.2325
5	sp	1.2325	1.6525
6	ASK	1.6525	1.9625
7	HER	1.9625	2.0225
8	TO	2.0225	2.1125
9	BRING	2.1125	2.3225
10	THESE	2.3225	2.5625
11	THINGS	2.5625	2.8325
12	WITH	2.8325	2.9625
13	HER	2.9625	3.0925
14	FROM	3.0925	3.3125
15	THE	3.3125	3.3725
16	STORE	3.3725	3.7225
17	sp	3.7225	4.3525
18	SIX	4.3525	4.6625
19	SPOONS	4.6625	5.0625
20	OF	5.0625	5.1225
21	FRESH	5.1225	5.3525
22	SNOW	5.3525	5.6225
23	PEAS	5.6225	5.9925
24	sp	5.9925	6.3625
25	FIVE	6.3625	6.6525
26	sp	6.6525	7.0025
27	THICK	7.0025	7.1525
28	sp	7.1525	7.4225
29	SLABS	7.4225	7.9825
30	OF	7.9825	8.1325
31	BLUE	8.1325	8.3325
32	CHEESE	8.3325	8.7625
33	sp	8.7625	8.9125
34	AND	8.9125	9.0125
35	MAYBE	9.0125	9.2425
36	A	9.2425	9.2925
37	SNACK	9.2925	9.6125
38	sp	9.6125	9.6425
39	FOR	9.6425	9.7625
40	HER	9.7625	9.8625
41	BROTHER	9.8625	10.1425
42	BOB	10.1425	10.4825
43	sp	10.4825	11.5525
44	WE	11.5525	11.6625
45	ALSO	11.6625	11.9125
46	NEED	11.9125	12.2225
47	A	12.2225	12.3125
48	SMALL	12.3125	12.6825
49	PLASTIC	12.6825	13.1125
50	SNAKE	13.1125	13.4425
51	AND	13.4425	13.6025
52	A	13.6025	13.6425
53	BIG	13.6425	13.8725
54	TOY	13.8725	14.0825
55	FROG	14.0825	14.4525
56	FOR	14.4525	14.5825
57	THE	14.5825	14.6825
58	KIDS	14.6825	15.1225
59	sp	15.1225	15.7825
60	SHE	15.7825	15.9725
61	CAN	15.9725	16.1025
62	SCOOP	16.1025	16.4225
63	THESE	16.4225	16.6725
64	THINGS	16.6725	16.9225
65	INTO	16.9225	17.0625
66	THREE	17.0625	17.3625
67	RED	17.3625	17.5825
68	BAGS	17.5825	18.0225
69	sp	18.0225	18.3625
70	AND	18.3625	18.4525
71	WE	18.4525	18.6125
72	WILL	18.6125	18.7925
73	GO	18.7925	18.9525
74	MEET	18.9525	19.1525
75	HER	19.1525	19.3925
76	sp	19.3925	19.4525
77	WEDNESDAY	19.4525	19.9225
78	AT	19.9225	20.0525
79	THE	20.0525	20.1225
80	TRAIN	20.1225	20.3825
81	STATION	20.3825	20.9025
82	sp	20.9025	21.2525
