1	sp	0.0125	0.2725
2	PLEASE	0.2725	0.5825
3	CALL	0.5825	0.7825
4	STELLA	0.7825	1.2025
5	sp	1.2025	1.6525
6	ASK	1.6525	1.9325
7	HER	1.9325	2.0125
8	TO	2.0125	2.0825
9	BRING	2.0825	2.3625
10	THESE	2.3625	2.6025
11	THINGS	2.6025	2.8625
12	WITH	2.8625	3.0625
13	HER	3.0625	3.1625
14	FROM	3.1625	3.3525
15	THE	3.3525	3.4125
16	STORE	3.4125	3.8125
17	sp	3.8125	4.3125
18	SIX	4.3125	4.6825
19	SPOONS	4.6825	5.1025
20	OF	5.1025	5.1825
21	FRESH	5.1825	5.5725
22	SNOW	5.5725	5.8025
23	PEAS	5.8025	6.2625
24	sp	6.2625	6.6525
25	FIVE	6.6525	6.9425
26	THICK	6.9425	7.2125
27	SLABS	7.2125	7.6925
28	OF	7.6925	7.7725
29	BLUE	7.7725	7.9625
30	CHEESE	7.9625	8.4925
31	sp	8.4925	8.8425
32	AND	8.8425	8.9525
33	MAYBE	8.9525	9.2025
34	A	9.2025	9.2325
35	SNACK	9.2325	9.6625
36	FOR	9.6625	9.8225
37	HER	9.8225	9.9125
38	BROTHER	9.9125	10.1625
39	BOB	10.1625	10.4925
40	sp	10.4925	11.1425
41	WE	11.1425	11.3525
42	ALSO	11.3525	11.6225
43	NEED	11.6225	11.7525
44	A	11.7525	11.7825
45	SMALL	11.7825	12.1025
46	PLASTIC	12.1025	12.5625
47	SNAKE	12.5625	12.9225
48	AND	12.9225	13.0125
49	A	13.0125	13.0625
50	BIG	13.0625	13.2825
51	sp	13.2825	13.3325
52	TOY	13.3325	13.5725
53	FROG	13.5725	13.9625
54	FOR	13.9625	14.0825
55	THE	14.0825	14.1625
56	KIDS	14.1625	14.6525
57	sp	14.6525	15.1025
58	SHE	15.1025	15.2325
59	CAN	15.2325	15.3725
60	SCOOP	15.3725	15.6325
61	THESE	15.6325	15.8725
62	THINGS	15.8725	16.1325
63	INTO	16.1325	16.2725
64	THREE	16.2725	16.5425
65	RED	16.5425	16.7225
66	BAGS	16.7225	17.1925
67	AND	17.1925	17.3225
68	WE	17.3225	17.3925
69	WILL	17.3925	17.5025
70	GO	17.5025	17.6525
71	MEET	17.6525	17.7925
72	HER	17.7925	17.8925
73	WEDNESDAY	17.8925	18.3125
74	AT	18.3125	18.3925
75	THE	18.3925	18.4625
76	TRAIN	18.4625	18.6925
77	STATION	18.6925	19.1025
78	sp	19.1025	19.7425
