1	sp	0.0125	0.2825
2	PLEASE	0.2825	0.5925
3	CALL	0.5925	0.9025
4	STELLA	0.9025	1.4225
5	sp	1.4225	2.0725
6	ASK	2.0725	2.4025
7	HER	2.4025	2.5125
8	TO	2.5125	2.5825
9	BRING	2.5825	2.9425
10	THESE	2.9425	3.2525
11	THINGS	3.2525	3.5825
12	WITH	3.5825	3.8525
13	HER	3.8525	4.0525
14	FROM	4.0525	4.2725
15	THE	4.2725	4.3425
16	STORE	4.3425	5.0025
17	sp	5.0025	5.4625
18	SIX	5.4625	5.8525
19	SPOONS	5.8525	6.3625
20	OF	6.3625	6.4525
21	FRESH	6.4525	6.8525
22	SNOW	6.8525	7.2725
23	PEAS	7.2725	7.9825
24	FIVE	7.9825	8.3525
25	sp	8.3525	8.5125
26	THICK	8.5125	8.8125
27	SLABS	8.8125	9.4725
28	OF	9.4725	9.5625
29	BLUE	9.5625	9.8325
30	CHEESE	9.8325	10.4525
31	AND	10.4525	10.5825
32	MAYBE	10.5825	10.9625
33	A	10.9625	10.9925
34	SNACK	10.9925	11.4425
35	FOR	11.4425	11.5525
36	HER	11.5525	11.6825
37	BROTHER	11.6825	11.9925
38	BOB	11.9925	12.4725
39	sp	12.4725	13.0725
40	WE	13.0725	13.2325
41	ALSO	13.2325	13.5725
42	NEED	13.5725	13.8125
43	A	13.8125	13.8525
44	SMALL	13.8525	14.2525
45	PLASTIC	14.2525	14.7125
46	SNAKE	14.7125	15.3425
47	sp	15.3425	15.5425
48	AND	15.5425	15.8525
49	A	15.8525	16.1425
50	BIG	16.1425	16.2825
51	sp	16.2825	16.3325
52	TOY	16.3325	16.7325
53	FROG	16.7325	17.3525
54	FOR	17.3525	17.5525
55	THE	17.5525	17.6325
56	KIDS	17.6325	18.2125
57	sp	18.2125	18.6425
58	SHE	18.6425	18.7825
59	CAN	18.7825	18.9025
60	SCOOP	18.9025	19.2325
61	THESE	19.2325	19.4425
62	THINGS	19.4425	19.8225
63	INTO	19.8225	20.0025
64	THREE	20.0025	20.3825
65	RED	20.3825	20.6725
66	BAGS	20.6725	21.3125
67	sp	21.3125	21.4425
68	AND	21.4425	21.6025
69	WE	21.6025	21.6925
70	WILL	21.6925	21.8525
71	GO	21.8525	22.0525
72	MEET	22.0525	22.3425
73	HER	22.3425	22.4925
74	WEDNESDAY	22.4925	23.1525
75	AT	23.1525	23.3625
76	THE	23.3625	23.4225
77	TRAIN	23.4225	23.7625
78	STATION	23.7625	24.3025
79	sp	24.3025	24.4725
