1	sp	0.0125	0.8525
2	PLEASE	0.8525	1.2225
3	CALL	1.2225	1.5125
4	STELLA	1.5125	1.9825
5	ASK	1.9825	2.5525
6	HER	2.5525	2.6525
7	TO	2.6525	2.7425
8	BRING	2.7425	3.1425
9	THESE	3.1425	3.4925
10	THINGS	3.4925	3.8125
11	WITH	3.8125	3.9625
12	HER	3.9625	4.1525
13	FROM	4.1525	4.4825
14	THE	4.4825	4.5825
15	STORE	4.5825	5.0625
16	sp	5.0625	5.5625
17	SIX	5.5625	5.9125
18	SPOONS	5.9125	6.3225
19	OF	6.3225	6.4125
20	FRESH	6.4125	6.7625
21	SNOW	6.7625	7.1725
22	PEAS	7.1725	7.7125
23	sp	7.7125	7.7625
24	FIVE	7.7625	8.1825
25	THICK	8.1825	8.4225
26	SLABS	8.4225	8.9925
27	OF	8.9925	9.0925
28	BLUE	9.0925	9.4325
29	CHEESE	9.4325	9.9425
30	AND	9.9425	10.1125
31	MAYBE	10.1125	10.4825
32	A	10.4825	10.5125
33	SNACK	10.5125	10.9725
34	FOR	10.9725	11.2625
35	HER	11.2625	11.3725
36	BROTHER	11.3725	12.3625
37	BOB	12.3625	12.8125
38	sp	12.8125	13.3725
39	WE	13.3725	13.5525
40	ALSO	13.5525	13.8625
41	NEED	13.8625	14.0725
42	A	14.0725	14.1225
43	SMALL	14.1225	14.5525
44	PLASTIC	14.5525	15.1725
45	SNAKE	15.1725	15.7225
46	AND	15.7225	15.8425
47	A	15.8425	15.8725
48	BIG	15.8725	16.2125
49	TOY	16.2125	16.4925
50	FROG	16.4925	16.9625
51	FOR	16.9625	17.1325
52	THE	17.1325	17.2825
53	KIDS	17.2825	17.7225
54	sp	17.7225	18.2025
55	SHE	18.2025	18.3925
56	CAN	18.3925	18.5725
57	SCOOP	18.5725	18.9625
58	THESE	18.9625	19.2425
59	THINGS	19.2425	19.6525
60	INTO	19.6525	19.9725
61	THREE	19.9725	20.4025
62	RED	20.4025	20.7425
63	BAGS	20.7425	21.3125
64	sp	21.3125	21.6825
65	AND	21.6825	21.8425
66	WE	21.8425	21.9425
67	WILL	21.9425	22.1225
68	GO	22.1225	22.3525
69	MEET	22.3525	22.6425
70	HER	22.6425	22.7725
71	WEDNESDAY	22.7725	23.4825
72	AT	23.4825	23.6525
73	sp	23.6525	23.6825
74	THE	23.6825	23.7725
75	TRAIN	23.7725	24.1825
76	STATION	24.1825	24.7125
77	sp	24.7125	25.5125
