1	sp	0.0125	0.5125
2	PLEASE	0.5125	0.8925
3	CALL	0.8925	1.2225
4	STELLA	1.2225	1.6425
5	sp	1.6425	2.3825
6	ASK	2.3825	2.7125
7	HER	2.7125	2.9025
8	TO	2.9025	3.0625
9	BRING	3.0625	3.3925
10	THESE	3.3925	3.6425
11	THINGS	3.6425	4.1225
12	sp	4.1225	4.2525
13	WITH	4.2525	4.4925
14	HER	4.4925	4.8225
15	FROM	4.8225	5.1025
16	THE	5.1025	5.1825
17	STORE	5.1825	5.6325
18	sp	5.6325	6.1925
19	SIX	6.1925	6.5125
20	SPOONS	6.5125	6.9625
21	OF	6.9625	7.0825
22	FRESH	7.0825	7.5925
23	SNOW	7.5925	7.9725
24	PEAS	7.9725	8.4625
25	sp	8.4625	8.9325
26	FIVE	8.9325	9.1625
27	THICK	9.1625	9.5025
28	SLABS	9.5025	9.9625
29	OF	9.9625	10.0725
30	sp	10.0725	10.1625
31	BLUE	10.1625	10.3725
32	CHEESE	10.3725	10.8525
33	sp	10.8525	11.4625
34	AND	11.4625	11.6125
35	MAYBE	11.6125	11.9025
36	A	11.9025	11.9325
37	SNACK	11.9325	12.3525
38	FOR	12.3525	12.5225
39	HER	12.5225	12.6325
40	BROTHER	12.6325	12.9225
41	BOB	12.9225	13.3325
42	sp	13.3325	14.0325
43	WE	14.0325	14.1925
44	ALSO	14.1925	14.5025
45	NEED	14.5025	14.6825
46	A	14.6825	14.7225
47	SMALL	14.7225	15.1125
48	PLASTIC	15.1125	15.5825
49	SNAKE	15.5825	16.0525
50	sp	16.0525	16.2325
51	AND	16.2325	16.3525
52	A	16.3525	16.3925
53	BIG	16.3925	16.5925
54	sp	16.5925	16.6525
55	TOY	16.6525	16.9025
56	FROG	16.9025	17.2925
57	FOR	17.2925	17.4625
58	THE	17.4625	17.5325
59	KIDS	17.5325	18.0625
60	sp	18.0625	18.6225
61	SHE	18.6225	18.7325
62	CAN	18.7325	18.8925
63	SCOOP	18.8925	19.2425
64	THESE	19.2425	19.4725
65	THINGS	19.4725	19.9525
66	INTO	19.9525	20.2425
67	sp	20.2425	20.3525
68	THREE	20.3525	20.5525
69	sp	20.5525	20.5725
70	RED	20.5725	20.7925
71	sp	20.7925	20.8325
72	BAGS	20.8325	21.2825
73	sp	21.2825	21.5525
74	AND	21.5525	21.7525
75	WE	21.7525	21.8625
76	WILL	21.8625	22.0725
77	GO	22.0725	22.2725
78	MEET	22.2725	22.6425
79	HER	22.6425	22.8625
80	WEDNESDAY	22.8625	23.6225
81	AT	23.6225	23.7425
82	THE	23.7425	23.8025
83	sp	23.8025	23.8625
84	TRAIN	23.8625	24.1625
85	STATION	24.1625	24.6325
86	sp	24.6325	25.7025001
