1	sp	0.0125	0.6125
2	PLEASE	0.6125	0.8725
3	CALL	0.8725	1.1125
4	STELLA	1.1125	1.5425
5	sp	1.5425	2.1725
6	ASK	2.1725	2.4625
7	HER	2.4625	2.5225
8	TO	2.5225	2.5825
9	BRING	2.5825	2.8325
10	THESE	2.8325	3.0125
11	THINGS	3.0125	3.3125
12	WITH	3.3125	3.5325
13	HER	3.5325	3.6325
14	FROM	3.6325	3.8525
15	THE	3.8525	3.9125
16	STORE	3.9125	4.3025
17	sp	4.3025	5.2925
18	SIX	5.2925	5.5925
19	SPOONS	5.5925	5.9225
20	OF	5.9225	5.9925
21	FRESH	5.9925	6.2425
22	SNOW	6.2425	6.5125
23	PEAS	6.5125	6.9725
24	sp	6.9725	7.7525
25	FIVE	7.7525	7.9825
26	THICK	7.9825	8.1925
27	SLABS	8.1925	8.5825
28	OF	8.5825	8.6625
29	BLUE	8.6625	8.9025
30	CHEESE	8.9025	9.3825
31	sp	9.3825	9.6325
32	AND	9.6325	9.7225
33	MAYBE	9.7225	9.9625
34	A	9.9625	9.9925
35	SNACK	9.9925	10.4225
36	FOR	10.4225	10.5525
37	HER	10.5525	10.6525
38	BROTHER	10.6525	10.9325
39	BOB	10.9325	11.3225
40	sp	11.3225	12.3325
41	WE	12.3325	12.4325
42	ALSO	12.4325	12.6625
43	NEED	12.6625	12.8325
44	A	12.8325	12.8625
45	SMALL	12.8625	13.2125
46	PLASTIC	13.2125	13.6625
47	SNAKE	13.6625	14.0525
48	AND	14.0525	14.1725
49	A	14.1725	14.2025
50	BIG	14.2025	14.3625
51	TOY	14.3625	14.6325
52	FROG	14.6325	15.0225
53	FOR	15.0225	15.1225
54	THE	15.1225	15.2425
55	KIDS	15.2425	15.6925
56	sp	15.6925	16.4725
57	SHE	16.4725	16.6025
58	CAN	16.6025	16.7225
59	SCOOP	16.7225	17.0225
60	THESE	17.0225	17.2025
61	THINGS	17.2025	17.4925
62	INTO	17.4925	17.6725
63	THREE	17.6725	17.9325
64	RED	17.9325	18.1525
65	BAGS	18.1525	18.6825
66	sp	18.6825	19.2425
67	AND	19.2425	19.3325
68	WE	19.3325	19.3925
69	WILL	19.3925	19.5225
70	GO	19.5225	19.6525
71	MEET	19.6525	19.9725
72	HER	19.9725	20.0425
73	WEDNESDAY	20.0425	20.5425
74	AT	20.5425	20.6325
75	THE	20.6325	20.7125
76	TRAIN	20.7125	20.9725
77	STATION	20.9725	21.4925
78	sp	21.4925	22.5125
