1	sp	0.0125	0.5625
2	PLEASE	0.5625	0.8725
3	CALL	0.8725	1.0725
4	STELLA	1.0725	1.5625
5	sp	1.5625	2.5225
6	ASK	2.5225	2.7625
7	HER	2.7625	2.8225
8	TO	2.8225	2.8925
9	BRING	2.8925	3.1925
10	THESE	3.1925	3.5425
11	THINGS	3.5425	3.8925
12	WITH	3.8925	4.0425
13	HER	4.0425	4.2425
14	FROM	4.2425	4.4525
15	THE	4.4525	4.5125
16	STORE	4.5125	4.9725
17	sp	4.9725	5.6725
18	SIX	5.6725	6.0325
19	SPOONS	6.0325	6.5225
20	OF	6.5225	6.6125
21	FRESH	6.6125	6.8825
22	SNOW	6.8825	7.1825
23	PEAS	7.1825	7.6625
24	sp	7.6625	8.9025
25	FIVE	8.9025	9.2925
26	THICK	9.2925	9.6425
27	SLABS	9.6425	10.1225
28	OF	10.1225	10.1825
29	BLUE	10.1825	10.4525
30	CHEESE	10.4525	10.9925
31	sp	10.9925	11.7725
32	AND	11.7725	11.8625
33	MAYBE	11.8625	12.1025
34	A	12.1025	12.1425
35	SNACK	12.1425	12.5225
36	FOR	12.5225	12.6925
37	HER	12.6925	12.7625
38	BROTHER	12.7625	13.0425
39	BOB	13.0425	13.3525
40	sp	13.3525	14.9125
41	WE	14.9125	15.0025
42	ALSO	15.0025	15.2725
43	NEED	15.2725	15.5125
44	A	15.5125	15.5425
45	SMALL	15.5425	16.2625
46	sp	16.2625	16.6025
47	PLASTIC	16.6025	17.1325
48	SNAKE	17.1325	17.4825
49	sp	17.4825	18.0425
50	AND	18.0425	18.1625
51	A	18.1625	18.2025
52	BIG	18.2025	18.5525
53	TOY	18.5525	18.7925
54	FROG	18.7925	19.2325
55	FOR	19.2325	19.3925
56	THE	19.3925	19.4925
57	KIDS	19.4925	20.0325
58	sp	20.0325	21.0125
59	SHE	21.0125	21.1825
60	CAN	21.1825	21.2925
61	SCOOP	21.2925	21.6625
62	THESE	21.6625	21.9525
63	THINGS	21.9525	22.3225
64	INTO	22.3225	22.4825
65	sp	22.4825	22.6125
66	THREE	22.6125	23.0425
67	sp	23.0425	23.1225
68	RED	23.1225	23.4025
69	sp	23.4025	23.4425
70	BAGS	23.4425	24.0625
71	sp	24.0625	24.5525
72	AND	24.5525	24.6425
73	WE	24.6425	24.7625
74	WILL	24.7625	24.8725
75	GO	24.8725	24.9825
76	MEET	24.9825	25.2625
77	HER	25.2625	25.3925
78	WEDNESDAY	25.3925	25.9725
79	AT	25.9725	26.0425
80	THE	26.0425	26.1025
81	sp	26.1025	26.1425
82	TRAIN	26.1425	26.4825
83	STATION	26.4825	27.0325
84	sp	27.0325	27.1525
