1	sp	0.0125	0.6725
2	PLEASE	0.6725	0.9625
3	CALL	0.9625	1.2025
4	STELLA	1.2025	1.5525
5	sp	1.5525	1.8825
6	ASK	1.8825	2.1825
7	HER	2.1825	2.2525
8	TO	2.2525	2.3225
9	BRING	2.3225	2.5925
10	THESE	2.5925	2.8125
11	THINGS	2.8125	3.0625
12	WITH	3.0625	3.1925
13	HER	3.1925	3.3025
14	FROM	3.3025	3.4425
15	THE	3.4425	3.5525
16	STORE	3.5525	3.9025
17	sp	3.9025	4.2725
18	SIX	4.2725	4.5525
19	SPOONS	4.5525	4.8325
20	OF	4.8325	4.9025
21	FRESH	4.9025	5.1525
22	SNOW	5.1525	5.4625
23	PEAS	5.4625	5.8425
24	sp	5.8425	5.9425
25	FIVE	5.9425	6.2625
26	THICK	6.2625	6.4325
27	SLABS	6.4325	6.8025
28	OF	6.8025	6.8825
29	BLUE	6.8825	7.1125
30	CHEESE	7.1125	7.5625
31	AND	7.5625	7.7025
32	MAYBE	7.7025	7.9525
33	A	7.9525	7.9825
34	SNACK	7.9825	8.3125
35	FOR	8.3125	8.4125
36	HER	8.4125	8.5125
37	BROTHER	8.5125	8.7825
38	BOB	8.7825	9.1525
39	sp	9.1525	9.4725
40	WE	9.4725	9.5825
41	ALSO	9.5825	9.8125
42	NEED	9.8125	9.9425
43	A	9.9425	9.9725
44	SMALL	9.9725	10.2725
45	PLASTIC	10.2725	10.6725
46	SNAKE	10.6725	10.9925
47	AND	10.9925	11.0825
48	A	11.0825	11.1125
49	BIG	11.1125	11.3225
50	TOY	11.3225	11.5925
51	FROG	11.5925	11.8925
52	FOR	11.8925	11.9925
53	THE	11.9925	12.0725
54	KIDS	12.0725	12.5025
55	sp	12.5025	12.8025
56	SHE	12.8025	12.9025
57	CAN	12.9025	13.0025
58	SCOOP	13.0025	13.2925
59	THESE	13.2925	13.5025
60	THINGS	13.5025	13.7625
61	INTO	13.7625	13.9525
62	THREE	13.9525	14.1925
63	RED	14.1925	14.4625
64	BAGS	14.4625	14.8925
65	AND	14.8925	15.0125
66	WE	15.0125	15.0725
67	WILL	15.0725	15.2225
68	GO	15.2225	15.4125
69	MEET	15.4125	15.5725
70	HER	15.5725	15.6725
71	WEDNESDAY	15.6725	16.0425
72	AT	16.0425	16.1625
73	THE	16.1625	16.2225
74	TRAIN	16.2225	16.5025
75	STATION	16.5025	16.8425
76	sp	16.8425	17.4225
