1	sp	0.0125	0.2125
2	PLEASE	0.2125	0.5525
3	CALL	0.5525	0.8925
4	STELLA	0.8925	1.5425
5	sp	1.5425	1.8825
6	ASK	1.8825	2.1625
7	HER	2.1625	2.3425
8	TO	2.3425	2.4125
9	BRING	2.4125	2.7225
10	THESE	2.7225	2.9725
11	THINGS	2.9725	3.3225
12	WITH	3.3225	3.5725
13	HER	3.5725	3.9125
14	FROM	3.9125	4.0925
15	THE	4.0925	4.1525
16	STORE	4.1525	4.6525
17	sp	4.6525	5.7625
18	SIX	5.7625	6.1025
19	SPOONS	6.1025	6.5525
20	OF	6.5525	6.6625
21	FRESH	6.6625	7.0525
22	SNOW	7.0525	7.3725
23	PEAS	7.3725	7.8925
24	sp	7.8925	8.7825
25	FIVE	8.7825	9.1825
26	THICK	9.1825	9.4725
27	SLABS	9.4725	10.0225
28	OF	10.0225	10.0925
29	BLUE	10.0925	10.3625
30	CHEESE	10.3625	10.9825
31	sp	10.9825	12.0025
32	AND	12.0025	12.0925
33	MAYBE	12.0925	12.4125
34	A	12.4125	12.4525
35	SNACK	12.4525	12.9525
36	FOR	12.9525	13.1825
37	HER	13.1825	13.2425
38	BROTHER	13.2425	13.5425
39	BOB	13.5425	14.1425
40	sp	14.1425	15.2525
41	WE	15.2525	15.4025
42	ALSO	15.4025	15.8125
43	NEED	15.8125	16.0725
44	A	16.0725	16.1025
45	SMALL	16.1025	16.5825
46	PLASTIC	16.5825	17.0525
47	SNAKE	17.0525	17.5025
48	sp	17.5025	18.2825
49	AND	18.2825	18.4025
50	A	18.4025	18.4425
51	BIG	18.4425	18.7625
52	sp	18.7625	18.8025
53	TOY	18.8025	19.1325
54	FROG	19.1325	19.7625
55	sp	19.7625	20.0925
56	FOR	20.0925	20.3025
57	THE	20.3025	20.3825
58	sp	20.3825	20.4425
59	KIDS	20.4425	21.0125
60	sp	21.0125	21.9725
61	SHE	21.9725	22.1125
62	CAN	22.1125	22.3025
63	SCOOP	22.3025	22.7125
64	THESE	22.7125	22.9725
65	THINGS	22.9725	23.3725
66	INTO	23.3725	23.6725
67	THREE	23.6725	24.0525
68	RED	24.0525	24.3925
69	BAGS	24.3925	25.0825
70	sp	25.0825	25.7525
71	AND	25.7525	25.9525
72	WE	25.9525	26.1125
73	WILL	26.1125	26.2625
74	GO	26.2625	26.5325
75	MEET	26.5325	26.8025
76	HER	26.8025	27.0625
77	WEDNESDAY	27.0625	27.6725
78	sp	27.6725	28.3925
79	AT	28.3925	28.5625
80	THE	28.5625	28.6325
81	TRAIN	28.6325	28.9825
82	STATION	28.9825	29.4525
83	sp	29.4525	29.6325
