1	sp	0.0125	0.3325
2	PLEASE	0.3325	0.6125
3	CALL	0.6125	0.8625
4	STELLA	0.8625	1.3625
5	sp	1.3625	1.7425
6	ASK	1.7425	2.0125
7	HER	2.0125	2.0825
8	TO	2.0825	2.1625
9	BRING	2.1625	2.3725
10	THESE	2.3725	2.5825
11	THINGS	2.5825	2.8125
12	WITH	2.8125	2.9625
13	HER	2.9625	3.1125
14	FROM	3.1125	3.2825
15	THE	3.2825	3.3425
16	STORE	3.3425	3.7625
17	sp	3.7625	4.6025
18	SIX	4.6025	4.8725
19	SPOONS	4.8725	5.1625
20	OF	5.1625	5.2425
21	FRESH	5.2425	5.4725
22	SNOW	5.4725	5.7325
23	PEAS	5.7325	6.1725
24	sp	6.1725	6.5325
25	FIVE	6.5325	6.7725
26	THICK	6.7725	7.0525
27	SLABS	7.0525	7.5325
28	OF	7.5325	7.6525
29	BLUE	7.6525	7.8425
30	CHEESE	7.8425	8.3225
31	sp	8.3225	8.8225
32	AND	8.8225	8.9425
33	MAYBE	8.9425	9.1625
34	A	9.1625	9.2125
35	SNACK	9.2125	9.6125
36	FOR	9.6125	9.7325
37	HER	9.7325	9.8425
38	BROTHER	9.8425	10.0725
39	BOB	10.0725	10.4825
40	sp	10.4825	11.3925
41	WE	11.3925	11.4925
42	ALSO	11.4925	11.8525
43	NEED	11.8525	12.0425
44	A	12.0425	12.0725
45	SMALL	12.0725	12.3625
46	PLASTIC	12.3625	12.7425
47	SNAKE	12.7425	13.1625
48	sp	13.1625	13.3825
49	AND	13.3825	13.5325
50	A	13.5325	13.5625
51	BIG	13.5625	13.7725
52	TOY	13.7725	13.9825
53	FROG	13.9825	14.3325
54	FOR	14.3325	14.4225
55	THE	14.4225	14.5325
56	KIDS	14.5325	14.9525
57	sp	14.9525	15.9525
58	SHE	15.9525	16.1125
59	CAN	16.1125	16.2225
60	SCOOP	16.2225	16.5125
61	THESE	16.5125	16.7025
62	THINGS	16.7025	17.0225
63	INTO	17.0225	17.1625
64	THREE	17.1625	17.4225
65	RED	17.4225	17.6225
66	BAGS	17.6225	18.0925
67	AND	18.0925	18.2125
68	sp	18.2125	18.5125
69	WE	18.5125	18.5725
70	WILL	18.5725	18.7525
71	GO	18.7525	18.9125
72	MEET	18.9125	19.1525
73	HER	19.1525	19.2725
74	WEDNESDAY	19.2725	19.8925
75	AT	19.8925	19.9725
76	THE	19.9725	20.0325
77	TRAIN	20.0325	20.3225
78	STATION	20.3225	20.6925
79	sp	20.6925	20.9225
