1	sp	0.0125	0.2825
2	PLEASE	0.2825	0.5925
3	CALL	0.5925	0.8425
4	STELLA	0.8425	1.4025
5	sp	1.4025	1.8325
6	ASK	1.8325	2.1625
7	HER	2.1625	2.2625
8	TO	2.2625	2.3225
9	BRING	2.3225	2.5925
10	THESE	2.5925	2.8225
11	THINGS	2.8225	3.1225
12	WITH	3.1225	3.2325
13	HER	3.2325	3.3925
14	FROM	3.3925	3.6025
15	THE	3.6025	3.6625
16	STORE	3.6625	4.1325
17	sp	4.1325	4.6925
18	SIX	4.6925	5.0325
19	SPOONS	5.0325	5.4625
20	OF	5.4625	5.5325
21	FRESH	5.5325	5.7825
22	SNOW	5.7825	6.0825
23	PEAS	6.0825	6.6325
24	sp	6.6325	6.8025
25	FIVE	6.8025	7.2525
26	THICK	7.2525	7.5325
27	SLABS	7.5325	7.9925
28	OF	7.9925	8.0625
29	BLUE	8.0625	8.2525
30	CHEESE	8.2525	8.8425
31	sp	8.8425	9.1825
32	AND	9.1825	9.3425
33	MAYBE	9.3425	9.6225
34	A	9.6225	9.6525
35	SNACK	9.6525	10.0225
36	sp	10.0225	10.0425
37	FOR	10.0425	10.1525
38	HER	10.1525	10.2925
39	BROTHER	10.2925	10.5425
40	BOB	10.5425	10.8825
41	sp	10.8825	11.5925
42	WE	11.5925	11.7125
43	ALSO	11.7125	12.0225
44	NEED	12.0225	12.2025
45	A	12.2025	12.2325
46	SMALL	12.2325	12.5525
47	PLASTIC	12.5525	12.9425
48	SNAKE	12.9425	13.3825
49	AND	13.3825	13.4725
50	A	13.4725	13.5025
51	BIG	13.5025	13.7025
52	TOY	13.7025	13.9125
53	FROG	13.9125	14.3325
54	FOR	14.3325	14.4325
55	THE	14.4325	14.5025
56	KIDS	14.5025	15.1025
57	sp	15.1025	15.5225
58	SHE	15.5225	15.7025
59	CAN	15.7025	15.8325
60	SCOOP	15.8325	16.1725
61	THESE	16.1725	16.3625
62	THINGS	16.3625	16.6825
63	INTO	16.6825	16.8525
64	THREE	16.8525	17.0925
65	RED	17.0925	17.3325
66	BAGS	17.3325	17.8725
67	sp	17.8725	18.1625
68	AND	18.1625	18.3025
69	WE	18.3025	18.3625
70	WILL	18.3625	18.4525
71	GO	18.4525	18.5825
72	MEET	18.5825	18.8025
73	HER	18.8025	18.8625
74	WEDNESDAY	18.8625	19.2725
75	AT	19.2725	19.3425
76	THE	19.3425	19.4025
77	TRAIN	19.4025	19.6825
78	STATION	19.6825	20.2025
79	sp	20.2025	20.5325
