1	sp	0.0125	0.2625
2	PLEASE	0.2625	0.6825
3	CALL	0.6825	0.9525
4	STELLA	0.9525	1.4525
5	sp	1.4525	1.9125
6	ASK	1.9125	2.3225
7	HER	2.3225	2.5925
8	TO	2.5925	2.7825
9	BRING	2.7825	3.1325
10	THESE	3.1325	3.5525
11	sp	3.5525	3.7125
12	THINGS	3.7125	4.4425
13	WITH	4.4425	4.6925
14	HER	4.6925	4.9825
15	FROM	4.9825	5.2725
16	THE	5.2725	5.3925
17	STORE	5.3925	5.8025
18	sp	5.8025	6.1925
19	SIX	6.1925	6.9825
20	SPOONS	6.9825	7.7025
21	OF	7.7025	7.9325
22	FRESH	7.9325	8.6225
23	sp	8.6225	9.3225
24	SNOW	9.3225	9.8225
25	PEAS	9.8225	10.3725
26	sp	10.3725	10.9025
27	FIVE	10.9025	11.3925
28	sp	11.3925	11.5625
29	THICK	11.5625	11.9125
30	SLABS	11.9125	12.6125
31	sp	12.6125	12.9925
32	OF	12.9925	13.1725
33	sp	13.1725	13.2425
34	BLUE	13.2425	13.6625
35	CHEESE	13.6625	14.3825
36	sp	14.3825	14.7525
37	AND	14.7525	15.0025
38	MAYBE	15.0025	15.4725
39	A	15.4725	15.6025
40	SNACK	15.6025	16.0425
41	FOR	16.0425	16.3425
42	HER	16.3425	16.5125
43	BROTHER	16.5125	16.9425
44	BOB	16.9425	17.3125
45	sp	17.3125	17.9725
46	WE	17.9725	18.3025
47	sp	18.3025	18.3225
48	ALSO	18.3225	18.7325
49	NEED	18.7325	18.9725
50	A	18.9725	19.0325
51	SMALL	19.0325	19.4725
52	PLASTIC	19.4725	19.9725
53	SNAKE	19.9725	20.7925
54	AND	20.7925	21.2825
55	A	21.2825	21.4325
56	BIG	21.4325	21.6225
57	TOY	21.6225	21.8525
58	FROG	21.8525	22.3425
59	sp	22.3425	23.8525
60	FOR	23.8525	24.1325
61	THE	24.1325	24.2325
62	KIDS	24.2325	24.7925
63	sp	24.7925	25.3225
64	SHE	25.3225	25.6725
65	CAN	25.6725	25.9125
66	SCOOP	25.9125	26.5825
67	sp	26.5825	26.8425
68	THESE	26.8425	27.1325
69	sp	27.1325	27.2525
70	THINGS	27.2525	27.8225
71	sp	27.8225	27.8825
72	INTO	27.8825	28.2625
73	THREE	28.2625	28.7125
74	RED	28.7125	29.0325
75	BAGS	29.0325	29.6325
76	sp	29.6325	29.9325
77	AND	29.9325	30.3525
78	WE	30.3525	30.5725
79	WILL	30.5725	30.9625
80	GO	30.9625	31.2625
81	MEET	31.2625	32.0025
82	HER	32.0025	32.3625
83	WEDNESDAY	32.3625	33.0525
84	sp	33.0525	33.2025
85	AT	33.2025	33.4325
86	THE	33.4325	33.5825
87	TRAIN	33.5825	34.0425
88	STATION	34.0425	34.6925
89	sp	34.6925	35.2325
