1	sp	0.0125	0.6325
2	PLEASE	0.6325	0.9725
3	CALL	0.9725	1.2725
4	STELLA	1.2725	1.7425
5	sp	1.7425	2.0525
6	ASK	2.0525	2.3925
7	HER	2.3925	2.5725
8	TO	2.5725	2.7125
9	BRING	2.7125	3.1725
10	sp	3.1725	3.2925
11	THESE	3.2925	3.5525
12	THINGS	3.5525	3.9725
13	WITH	3.9725	4.2025
14	HER	4.2025	4.4225
15	FROM	4.4225	4.7025
16	THE	4.7025	4.7625
17	STORE	4.7625	5.1525
18	sp	5.1525	5.9425
19	SIX	5.9425	6.2325
20	SPOONS	6.2325	6.6325
21	OF	6.6325	6.7025
22	FRESH	6.7025	7.1325
23	SNOW	7.1325	7.3925
24	sp	7.3925	7.5125
25	PEAS	7.5125	7.9225
26	sp	7.9225	8.2125
27	FIVE	8.2125	8.5125
28	sp	8.5125	8.8225
29	THICK	8.8225	9.0525
30	SLABS	9.0525	9.5125
31	OF	9.5125	9.5725
32	BLUE	9.5725	9.7625
33	CHEESE	9.7625	10.2325
34	sp	10.2325	10.5625
35	AND	10.5625	10.7125
36	MAYBE	10.7125	11.0025
37	A	11.0025	11.0325
38	SNACK	11.0325	11.4525
39	FOR	11.4525	11.5425
40	HER	11.5425	11.6425
41	BROTHER	11.6425	11.8825
42	BOB	11.8825	12.2725
43	sp	12.2725	12.9825
44	WE	12.9825	13.1025
45	ALSO	13.1025	13.4525
46	NEED	13.4525	13.7325
47	A	13.7325	13.8525
48	SMALL	13.8525	14.1925
49	PLASTIC	14.1925	14.6325
50	SNAKE	14.6325	15.1725
51	sp	15.1725	15.3925
52	AND	15.3925	15.6525
53	A	15.6525	15.8025
54	BIG	15.8025	16.0725
55	TOY	16.0725	16.3925
56	FROG	16.3925	16.8125
57	FOR	16.8125	16.8925
58	THE	16.8925	16.9625
59	KIDS	16.9625	17.4125
60	sp	17.4125	18.2225
61	SHE	18.2225	18.4025
62	CAN	18.4025	18.5425
63	SCOOP	18.5425	18.9225
64	THESE	18.9225	19.2225
65	THINGS	19.2225	19.6125
66	sp	19.6125	19.9325
67	INTO	19.9325	20.4625
68	THREE	20.4625	20.7925
69	RED	20.7925	20.9925
70	BAGS	20.9925	21.4325
71	sp	21.4325	21.5125
72	AND	21.5125	21.6025
73	sp	21.6025	22.1925
74	WE	22.1925	22.3325
75	WILL	22.3325	22.8125
76	sp	22.8125	23.2325
77	GO	23.2325	23.3925
78	MEET	23.3925	23.6625
79	HER	23.6625	23.7825
80	WEDNESDAY	23.7825	24.2625
81	AT	24.2625	24.3725
82	THE	24.3725	24.4325
83	TRAIN	24.4325	24.6625
84	STATION	24.6625	25.0325
85	sp	25.0325	25.6625
