1	sp	0.0125	0.2825
2	PLEASE	0.2825	0.6625
3	CALL	0.6625	0.9125
4	STELLA	0.9125	1.4225
5	sp	1.4225	1.7325
6	ASK	1.7325	2.0325
7	HER	2.0325	2.1425
8	TO	2.1425	2.2125
9	BRING	2.2125	2.4525
10	THESE	2.4525	2.6625
11	THINGS	2.6625	3.0225
12	WITH	3.0225	3.2125
13	HER	3.2125	3.3125
14	FROM	3.3125	3.4825
15	THE	3.4825	3.5425
16	STORE	3.5425	4.0325
17	sp	4.0325	4.3625
18	SIX	4.3625	4.7625
19	SPOONS	4.7625	5.1525
20	OF	5.1525	5.2425
21	FRESH	5.2425	5.5425
22	SNOW	5.5425	5.8325
23	PEAS	5.8325	6.2225
24	sp	6.2225	6.4725
25	FIVE	6.4725	6.8125
26	THICK	6.8125	7.0625
27	SLABS	7.0625	7.4525
28	OF	7.4525	7.5425
29	BLUE	7.5425	7.7725
30	CHEESE	7.7725	8.2925
31	sp	8.2925	8.4825
32	AND	8.4825	8.6425
33	MAYBE	8.6425	8.9325
34	A	8.9325	8.9625
35	SNACK	8.9625	9.3125
36	sp	9.3125	9.3325
37	FOR	9.3325	9.4925
38	HER	9.4925	9.6025
39	BROTHER	9.6025	9.8925
40	BOB	9.8925	10.2825
41	sp	10.2825	10.7125
42	WE	10.7125	10.8725
43	ALSO	10.8725	11.1225
44	NEED	11.1225	11.3025
45	A	11.3025	11.3325
46	SMALL	11.3325	11.6825
47	PLASTIC	11.6825	12.1325
48	SNAKE	12.1325	12.4725
49	AND	12.4725	12.5925
50	A	12.5925	12.6425
51	BIG	12.6425	12.8825
52	TOY	12.8825	13.1325
53	FROG	13.1325	13.5025
54	FOR	13.5025	13.6225
55	THE	13.6225	13.7125
56	KIDS	13.7125	14.2425
57	sp	14.2425	14.5025
58	SHE	14.5025	14.6625
59	CAN	14.6625	14.8225
60	SCOOP	14.8225	15.1325
61	THESE	15.1325	15.3725
62	THINGS	15.3725	15.7025
63	INTO	15.7025	15.8925
64	THREE	15.8925	16.2625
65	RED	16.2625	16.4925
66	BAGS	16.4925	17.0225
67	AND	17.0225	17.1725
68	WE	17.1725	17.2525
69	WILL	17.2525	17.4025
70	GO	17.4025	17.5525
71	MEET	17.5525	17.8125
72	HER	17.8125	17.9225
73	WEDNESDAY	17.9225	18.4025
74	AT	18.4025	18.5325
75	THE	18.5325	18.6125
76	TRAIN	18.6125	18.9425
77	STATION	18.9425	19.4425
78	sp	19.4425	19.7625
