1	sp	0.0125	0.3225
2	PLEASE	0.3225	0.6025
3	CALL	0.6025	0.8625
4	STELLA	0.8625	1.2825
5	sp	1.2825	1.8925
6	ASK	1.8925	2.2325
7	HER	2.2325	2.3425
8	TO	2.3425	2.4525
9	BRING	2.4525	2.7825
10	THESE	2.7825	3.0825
11	THINGS	3.0825	3.3925
12	WITH	3.3925	3.5825
13	HER	3.5825	3.6725
14	FROM	3.6725	3.8525
15	THE	3.8525	3.9325
16	STORE	3.9325	4.4025
17	sp	4.4025	5.0425
18	SIX	5.0425	5.4225
19	SPOONS	5.4225	5.8425
20	OF	5.8425	5.9125
21	sp	5.9125	5.9525
22	FRESH	5.9525	6.2425
23	SNOW	6.2425	6.4825
24	PEAS	6.4825	6.9725
25	sp	6.9725	7.2725
26	FIVE	7.2725	7.6025
27	THICK	7.6025	7.8125
28	SLABS	7.8125	8.2925
29	OF	8.2925	8.3525
30	BLUE	8.3525	8.5625
31	CHEESE	8.5625	9.0725
32	sp	9.0725	9.5025
33	AND	9.5025	9.6125
34	MAYBE	9.6125	9.8725
35	A	9.8725	9.9025
36	SNACK	9.9025	10.4025
37	FOR	10.4025	10.5925
38	HER	10.5925	10.6525
39	BROTHER	10.6525	10.9425
40	BOB	10.9425	11.3325
41	sp	11.3325	12.2725
42	WE	12.2725	12.3425
43	ALSO	12.3425	12.6425
44	NEED	12.6425	12.8025
45	A	12.8025	12.8425
46	SMALL	12.8425	13.1725
47	PLASTIC	13.1725	13.5925
48	SNAKE	13.5925	13.9425
49	AND	13.9425	14.0325
50	A	14.0325	14.0625
51	BIG	14.0625	14.3025
52	TOY	14.3025	14.5325
53	FROG	14.5325	14.9225
54	FOR	14.9225	15.0125
55	THE	15.0125	15.1125
56	KIDS	15.1125	15.6125
57	sp	15.6125	16.2625
58	SHE	16.2625	16.4525
59	CAN	16.4525	16.5525
60	SCOOP	16.5525	16.8425
61	THESE	16.8425	17.0725
62	THINGS	17.0725	17.3625
63	INTO	17.3625	17.5325
64	THREE	17.5325	17.8125
65	RED	17.8125	18.0325
66	BAGS	18.0325	18.5025
67	AND	18.5025	18.6425
68	WE	18.6425	18.7525
69	WILL	18.7525	18.9125
70	GO	18.9125	19.0825
71	MEET	19.0825	19.3325
72	HER	19.3325	19.4825
73	WEDNESDAY	19.4825	20.0225
74	AT	20.0225	20.1225
75	THE	20.1225	20.1825
76	TRAIN	20.1825	20.4625
77	STATION	20.4625	20.8925
78	sp	20.8925	21.2825
