1	sp	0.0125	0.1325
2	PLEASE	0.1325	0.5025
3	CALL	0.5025	0.8125
4	STELLA	0.8125	1.4125
5	sp	1.4125	1.8725
6	ASK	1.8725	2.1825
7	HER	2.1825	2.2425
8	TO	2.2425	2.3025
9	BRING	2.3025	2.6925
10	THESE	2.6925	2.9725
11	THINGS	2.9725	3.4825
12	WITH	3.4825	3.6725
13	HER	3.6725	3.7425
14	FROM	3.7425	3.9625
15	THE	3.9625	4.0225
16	STORE	4.0225	4.5625
17	sp	4.5625	5.0325
18	SIX	5.0325	5.3325
19	SPOONS	5.3325	5.9525
20	OF	5.9525	6.0525
21	FRESH	6.0525	6.4125
22	SNOW	6.4125	6.7925
23	PEAS	6.7925	7.4225
24	sp	7.4225	7.7825
25	FIVE	7.7825	8.2925
26	sp	8.2925	8.3925
27	THICK	8.3925	8.6725
28	SLABS	8.6725	9.3625
29	OF	9.3625	9.5025
30	BLUE	9.5025	9.7925
31	CHEESE	9.7925	10.5425
32	sp	10.5425	10.8925
33	AND	10.8925	11.3225
34	MAYBE	11.3225	11.7125
35	A	11.7125	11.7525
36	SNACK	11.7525	12.2125
37	FOR	12.2125	12.2725
38	HER	12.2725	12.5125
39	BROTHER	12.5125	12.8125
40	BOB	12.8125	13.3725
41	sp	13.3725	13.8225
42	WE	13.8225	13.9425
43	ALSO	13.9425	14.2525
44	NEED	14.2525	14.4525
45	A	14.4525	14.4925
46	SMALL	14.4925	14.9725
47	PLASTIC	14.9725	15.6325
48	SNAKE	15.6325	16.2625
49	sp	16.2625	16.2725
50	AND	16.2725	16.5025
51	A	16.5025	16.5425
52	BIG	16.5425	16.8325
53	sp	16.8325	16.8625
54	TOY	16.8625	17.1725
55	FROG	17.1725	17.8025
56	FOR	17.8025	17.9725
57	THE	17.9725	18.0725
58	KIDS	18.0725	18.8125
59	sp	18.8125	19.1925
60	SHE	19.1925	19.3925
61	CAN	19.3925	19.5725
62	SCOOP	19.5725	19.9425
63	sp	19.9425	20.0025
64	THESE	20.0025	20.2925
65	THINGS	20.2925	20.7425
66	INTO	20.7425	20.9525
67	THREE	20.9525	21.2725
68	RED	21.2725	21.5425
69	BAGS	21.5425	22.1725
70	AND	22.1725	22.2925
71	WE	22.2925	22.3525
72	WILL	22.3525	22.4925
73	GO	22.4925	22.7125
74	MEET	22.7125	23.0325
75	HER	23.0325	23.2125
76	WEDNESDAY	23.2125	23.8125
77	AT	23.8125	23.9125
78	THE	23.9125	23.9925
79	TRAIN	23.9925	24.3825
80	STATION	24.3825	25.0225
81	sp	25.0225	25.3025
