1	sp	0.0125	0.4525
2	PLEASE	0.4525	0.8125
3	CALL	0.8125	1.1025
4	STELLA	1.1025	1.6025
5	sp	1.6025	2.2725
6	ASK	2.2725	2.6125
7	HER	2.6125	2.7525
8	TO	2.7525	2.8425
9	BRING	2.8425	3.1525
10	THESE	3.1525	3.3425
11	THINGS	3.3425	3.6525
12	WITH	3.6525	3.8125
13	HER	3.8125	4.0225
14	FROM	4.0225	4.2625
15	THE	4.2625	4.3425
16	STORE	4.3425	4.8225
17	sp	4.8225	5.3525
18	SIX	5.3525	5.6925
19	SPOONS	5.6925	6.1825
20	OF	6.1825	6.2525
21	FRESH	6.2525	6.6525
22	SNOW	6.6525	6.8925
23	PEAS	6.8925	7.4725
24	sp	7.4725	8.1425
25	FIVE	8.1425	8.4425
26	THICK	8.4425	8.7125
27	SLABS	8.7125	9.2025
28	OF	9.2025	9.2825
29	BLUE	9.2825	9.5225
30	CHEESE	9.5225	10.2525
31	sp	10.2525	10.3725
32	AND	10.3725	10.5125
33	MAYBE	10.5125	10.8925
34	A	10.8925	10.9625
35	SNACK	10.9625	11.7525
36	FOR	11.7525	11.9725
37	HER	11.9725	12.0825
38	BROTHER	12.0825	12.4725
39	BOB	12.4725	12.9625
40	sp	12.9625	13.6725
41	WE	13.6725	13.8125
42	ALSO	13.8125	14.1625
43	NEED	14.1625	14.3925
44	A	14.3925	14.4525
45	SMALL	14.4525	14.9625
46	sp	14.9625	15.1125
47	PLASTIC	15.1125	15.6425
48	SNAKE	15.6425	16.1225
49	sp	16.1225	16.2725
50	AND	16.2725	16.4325
51	A	16.4325	16.4625
52	BIG	16.4625	16.8625
53	sp	16.8625	16.9025
54	TOY	16.9025	17.1625
55	FROG	17.1625	17.5625
56	FOR	17.5625	17.7125
57	THE	17.7125	17.8425
58	KIDS	17.8425	18.3425
59	sp	18.3425	19.1125
60	SHE	19.1125	19.2525
61	CAN	19.2525	19.4225
62	SCOOP	19.4225	19.8025
63	THESE	19.8025	20.0525
64	THINGS	20.0525	20.4425
65	INTO	20.4425	20.7625
66	THREE	20.7625	21.1225
67	RED	21.1225	21.3925
68	BAGS	21.3925	22.0125
69	sp	22.0125	22.3425
70	AND	22.3425	22.5025
71	WE	22.5025	22.6725
72	WILL	22.6725	22.9025
73	GO	22.9025	23.1125
74	MEET	23.1125	23.3925
75	HER	23.3925	23.5925
76	WEDNESDAY	23.5925	24.1125
77	AT	24.1125	24.2525
78	THE	24.2525	24.3225
79	TRAIN	24.3225	24.6225
80	STATION	24.6225	25.1225
81	sp	25.1225	25.2925
