1	sp	0.0125	0.2025
2	PLEASE	0.2025	0.4825
3	CALL	0.4825	0.7625
4	STELLA	0.7625	1.1925
5	sp	1.1925	1.9225
6	ASK	1.9225	2.2825
7	HER	2.2825	2.4425
8	TO	2.4425	2.5125
9	BRING	2.5125	2.7825
10	THESE	2.7825	3.0525
11	THINGS	3.0525	3.3525
12	WITH	3.3525	3.5725
13	HER	3.5725	3.7625
14	FROM	3.7625	3.9225
15	THE	3.9225	3.9925
16	STORE	3.9925	4.4825
17	sp	4.4825	5.0425
18	SIX	5.0425	5.3425
19	SPOONS	5.3425	5.8025
20	OF	5.8025	5.8625
21	FRESH	5.8625	6.2125
22	SNOW	6.2125	6.4825
23	PEAS	6.4825	7.0425
24	sp	7.0425	7.7025
25	FIVE	7.7025	8.0625
26	THICK	8.0625	8.3225
27	SLABS	8.3225	8.8025
28	OF	8.8025	8.8925
29	BLUE	8.8925	9.0825
30	CHEESE	9.0825	9.6625
31	sp	9.6625	10.2425
32	AND	10.2425	10.3725
33	MAYBE	10.3725	10.6725
34	A	10.6725	10.7125
35	SNACK	10.7125	11.1425
36	FOR	11.1425	11.2825
37	HER	11.2825	11.4025
38	BROTHER	11.4025	11.7325
39	BOB	11.7325	12.1625
40	sp	12.1625	13.0525
41	WE	13.0525	13.1825
42	ALSO	13.1825	13.4925
43	NEED	13.4925	13.6725
44	A	13.6725	13.7025
45	SMALL	13.7025	14.0725
46	PLASTIC	14.0725	14.5325
47	SNAKE	14.5325	14.9525
48	sp	14.9525	15.4625
49	AND	15.4625	15.6525
50	A	15.6525	15.6925
51	BIG	15.6925	15.9025
52	TOY	15.9025	16.2625
53	FROG	16.2625	16.6525
54	FOR	16.6525	16.7725
55	THE	16.7725	16.8525
56	KIDS	16.8525	17.3825
57	sp	17.3825	18.1725
58	SHE	18.1725	18.3625
59	CAN	18.3625	18.4625
60	SCOOP	18.4625	18.8025
61	THESE	18.8025	19.0125
62	THINGS	19.0125	19.3125
63	INTO	19.3125	19.5125
64	THREE	19.5125	19.8325
65	RED	19.8325	20.0625
66	BAGS	20.0625	20.6525
67	sp	20.6525	21.3525
68	AND	21.3525	21.5425
69	WE	21.5425	21.6525
70	WILL	21.6525	21.7725
71	GO	21.7725	21.9725
72	MEET	21.9725	22.2025
73	HER	22.2025	22.3425
74	WEDNESDAY	22.3425	22.8225
75	AT	22.8225	22.9225
76	THE	22.9225	22.9925
77	TRAIN	22.9925	23.2625
78	STATION	23.2625	23.6725
79	sp	23.6725	23.9525
