1	sp	0.0125	0.7825
2	PLEASE	0.7825	1.0525
3	CALL	1.0525	1.2625
4	STELLA	1.2625	1.6925
5	sp	1.6925	2.5725
6	ASK	2.5725	2.8925
7	HER	2.8925	2.9925
8	TO	2.9925	3.1125
9	BRING	3.1125	3.3225
10	THESE	3.3225	3.5325
11	THINGS	3.5325	3.8025
12	WITH	3.8025	3.9525
13	HER	3.9525	4.0425
14	FROM	4.0425	4.2325
15	THE	4.2325	4.2925
16	STORE	4.2925	4.7325
17	sp	4.7325	5.8925
18	SIX	5.8925	6.1725
19	SPOONS	6.1725	6.7325
20	OF	6.7325	6.7925
21	FRESH	6.7925	7.1425
22	sp	7.1425	7.1625
23	SNOW	7.1625	7.4025
24	PEAS	7.4025	7.8325
25	sp	7.8325	8.2325
26	FIVE	8.2325	8.4525
27	THICK	8.4525	8.6725
28	SLABS	8.6725	9.0625
29	OF	9.0625	9.1325
30	BLUE	9.1325	9.3925
31	CHEESE	9.3925	9.8725
32	sp	9.8725	10.1525
33	AND	10.1525	10.3225
34	MAYBE	10.3225	10.6125
35	A	10.6125	10.6425
36	SNACK	10.6425	11.0825
37	FOR	11.0825	11.2025
38	HER	11.2025	11.2925
39	BROTHER	11.2925	11.6025
40	BOB	11.6025	11.9725
41	sp	11.9725	13.1125
42	WE	13.1125	13.2725
43	ALSO	13.2725	13.5325
44	NEED	13.5325	13.6925
45	A	13.6925	13.7225
46	SMALL	13.7225	14.1025
47	PLASTIC	14.1025	14.4525
48	SNAKE	14.4525	14.8525
49	AND	14.8525	15.0225
50	A	15.0225	15.0525
51	BIG	15.0525	15.2125
52	TOY	15.2125	15.4425
53	FROG	15.4425	15.8725
54	FOR	15.8725	16.0025
55	THE	16.0025	16.1125
56	KIDS	16.1125	16.5825
57	sp	16.5825	17.3325
58	SHE	17.3325	17.4625
59	CAN	17.4625	17.5725
60	SCOOP	17.5725	17.8925
61	THESE	17.8925	18.0825
62	THINGS	18.0825	18.3625
63	INTO	18.3625	18.5325
64	THREE	18.5325	18.8125
65	RED	18.8125	19.0525
66	BAGS	19.0525	19.5725
67	sp	19.5725	20.1625
68	AND	20.1625	20.3325
69	WE	20.3325	20.4925
70	WILL	20.4925	20.6425
71	GO	20.6425	20.7925
72	MEET	20.7925	21.0025
73	HER	21.0025	21.1125
74	WEDNESDAY	21.1125	21.5725
75	AT	21.5725	21.6725
76	THE	21.6725	21.7325
77	TRAIN	21.7325	22.0225
78	STATION	22.0225	22.4925
79	sp	22.4925	23.8625
