1	sp	0.0125	0.1625
2	PLEASE	0.1625	0.4525
3	CALL	0.4525	0.7125
4	STELLA	0.7125	1.2525
5	sp	1.2525	1.6225
6	ASK	1.6225	1.9125
7	HER	1.9125	2.0225
8	TO	2.0225	2.0925
9	BRING	2.0925	2.3725
10	THESE	2.3725	2.6825
11	THINGS	2.6825	3.0225
12	WITH	3.0225	3.2125
13	HER	3.2125	3.3125
14	FROM	3.3125	3.5225
15	THE	3.5225	3.6025
16	STORE	3.6025	4.2325
17	sp	4.2325	4.4825
18	SIX	4.4825	4.7825
19	SPOONS	4.7825	5.2725
20	OF	5.2725	5.3525
21	FRESH	5.3525	5.7225
22	SNOW	5.7225	6.0125
23	sp	6.0125	6.0425
24	PEAS	6.0425	6.5225
25	sp	6.5225	6.8025
26	FIVE	6.8025	7.1925
27	sp	7.1925	7.3125
28	THICK	7.3125	7.4925
29	SLABS	7.4925	8.0225
30	OF	8.0225	8.1125
31	BLUE	8.1125	8.3625
32	CHEESE	8.3625	8.9725
33	sp	8.9725	9.0325
34	AND	9.0325	9.5025
35	MAYBE	9.5025	9.8025
36	A	9.8025	9.8325
37	SNACK	9.8325	10.3125
38	FOR	10.3125	10.4725
39	HER	10.4725	10.5925
40	BROTHER	10.5925	10.8525
41	BOB	10.8525	11.3325
42	sp	11.3325	11.8025
43	WE	11.8025	11.8925
44	ALSO	11.8925	12.1425
45	NEED	12.1425	12.3425
46	A	12.3425	12.3825
47	SMALL	12.3825	12.8525
48	PLASTIC	12.8525	13.3325
49	SNAKE	13.3325	13.7325
50	sp	13.7325	13.7525
51	AND	13.7525	13.9125
52	A	13.9125	13.9625
53	BIG	13.9625	14.2225
54	TOY	14.2225	14.4825
55	FROG	14.4825	14.9125
56	FOR	14.9125	15.0525
57	THE	15.0525	15.1825
58	KIDS	15.1825	15.7325
59	sp	15.7325	16.0025
60	SHE	16.0025	16.1825
61	CAN	16.1825	16.3225
62	SCOOP	16.3225	16.7425
63	sp	16.7425	16.7925
64	THESE	16.7925	17.1025
65	THINGS	17.1025	17.4625
66	INTO	17.4625	17.6225
67	THREE	17.6225	17.9525
68	RED	17.9525	18.1825
69	BAGS	18.1825	18.7225
70	AND	18.7225	19.1325
71	WE	19.1325	19.2725
72	WILL	19.2725	19.4525
73	GO	19.4525	19.6425
74	MEET	19.6425	19.8825
75	HER	19.8825	20.1725
76	WEDNESDAY	20.1725	20.6925
77	AT	20.6925	20.7825
78	THE	20.7825	20.8525
79	TRAIN	20.8525	21.1925
80	STATION	21.1925	21.6325
81	sp	21.6325	21.9225
