1	sp	0.0125	0.2925
2	PLEASE	0.2925	0.6325
3	CALL	0.6325	0.8725
4	STELLA	0.8725	1.2825
5	sp	1.2825	1.8125
6	ASK	1.8125	2.0725
7	HER	2.0725	2.1725
8	TO	2.1725	2.2325
9	BRING	2.2325	2.4825
10	THESE	2.4825	2.8225
11	THINGS	2.8225	3.0925
12	WITH	3.0925	3.2725
13	HER	3.2725	3.4525
14	FROM	3.4525	3.6725
15	THE	3.6725	3.7325
16	STORE	3.7325	4.1025
17	sp	4.1025	4.5225
18	SIX	4.5225	4.8225
19	SPOONS	4.8225	5.1925
20	OF	5.1925	5.2625
21	FRESH	5.2625	5.6725
22	SNOW	5.6725	5.9325
23	PEAS	5.9325	6.3425
24	sp	6.3425	6.7625
25	FIVE	6.7625	7.0425
26	sp	7.0425	7.0825
27	THICK	7.0825	7.2825
28	SLABS	7.2825	7.7325
29	OF	7.7325	7.8025
30	BLUE	7.8025	8.0625
31	CHEESE	8.0625	8.5325
32	sp	8.5325	8.7925
33	AND	8.7925	8.8825
34	MAYBE	8.8825	9.1125
35	A	9.1125	9.1425
36	SNACK	9.1425	9.5425
37	FOR	9.5425	9.6025
38	HER	9.6025	9.7925
39	BROTHER	9.7925	10.1325
40	sp	10.1325	10.1725
41	BOB	10.1725	10.4225
42	sp	10.4225	11.0125
43	WE	11.0125	11.0825
44	ALSO	11.0825	11.3125
45	NEED	11.3125	11.4425
46	A	11.4425	11.4825
47	SMALL	11.4825	11.8725
48	PLASTIC	11.8725	12.2925
49	SNAKE	12.2925	12.6525
50	sp	12.6525	12.8825
51	AND	12.8825	13.0225
52	A	13.0225	13.0625
53	BIG	13.0625	13.2625
54	TOY	13.2625	13.5225
55	FROG	13.5225	13.9325
56	FOR	13.9325	14.0825
57	THE	14.0825	14.1625
58	KIDS	14.1625	14.6225
59	sp	14.6225	15.1125
60	SHE	15.1125	15.2825
61	CAN	15.2825	15.4125
62	SCOOP	15.4125	15.7625
63	THESE	15.7625	16.0225
64	THINGS	16.0225	16.2925
65	INTO	16.2925	16.4225
66	THREE	16.4225	16.6925
67	RED	16.6925	16.8925
68	BAGS	16.8925	17.3125
69	sp	17.3125	17.5525
70	AND	17.5525	17.6425
71	WE	17.6425	17.7225
72	WILL	17.7225	17.8525
73	GO	17.8525	18.0125
74	MEET	18.0125	18.2125
75	HER	18.2125	18.3025
76	WEDNESDAY	18.3025	18.8325
77	AT	18.8325	18.9225
78	THE	18.9225	18.9925
79	TRAIN	18.9925	19.2925
80	STATION	19.2925	19.7025
81	sp	19.7025	19.9825
