1	sp	0.0125	0.2325
2	PLEASE	0.2325	0.5825
3	CALL	0.5825	0.8425
4	STELLA	0.8425	1.3025
5	sp	1.3025	1.9425
6	ASK	1.9425	2.2825
7	HER	2.2825	2.4325
8	TO	2.4325	2.5525
9	BRING	2.5525	2.7925
10	THESE	2.7925	3.0025
11	THINGS	3.0025	3.1925
12	WITH	3.1925	3.3425
13	HER	3.3425	3.4925
14	FROM	3.4925	3.6525
15	THE	3.6525	3.7125
16	STORE	3.7125	4.1425
17	sp	4.1425	4.7725
18	SIX	4.7725	5.0725
19	SPOONS	5.0725	5.4925
20	OF	5.4925	5.5725
21	FRESH	5.5725	5.8125
22	SNOW	5.8125	6.0625
23	PEAS	6.0625	6.4825
24	sp	6.4825	7.0325
25	FIVE	7.0325	7.2825
26	sp	7.2825	7.3525
27	THICK	7.3525	7.5125
28	SLABS	7.5125	7.8525
29	OF	7.8525	7.9325
30	BLUE	7.9325	8.1625
31	CHEESE	8.1625	8.5925
32	AND	8.5925	8.7125
33	MAYBE	8.7125	8.9025
34	A	8.9025	8.9525
35	SNACK	8.9525	9.3625
36	FOR	9.3625	9.4925
37	HER	9.4925	9.5625
38	BROTHER	9.5625	9.8225
39	BOB	9.8225	10.1125
40	sp	10.1125	10.9125
41	WE	10.9125	11.0425
42	ALSO	11.0425	11.3525
43	NEED	11.3525	11.5225
44	A	11.5225	11.5725
45	SMALL	11.5725	11.8825
46	PLASTIC	11.8825	12.2725
47	SNAKE	12.2725	12.6325
48	AND	12.6325	12.7225
49	sp	12.7225	12.7925
50	A	12.7925	12.9225
51	BIG	12.9225	13.1225
52	sp	13.1225	13.1625
53	TOY	13.1625	13.3625
54	FROG	13.3625	13.7125
55	sp	13.7125	13.7625
56	FOR	13.7625	13.8425
57	THE	13.8425	13.9325
58	KIDS	13.9325	14.3525
59	sp	14.3525	14.9225
60	SHE	14.9225	15.0925
61	CAN	15.0925	15.2525
62	SCOOP	15.2525	15.5325
63	THESE	15.5325	15.7925
64	THINGS	15.7925	16.1025
65	INTO	16.1025	16.2425
66	THREE	16.2425	16.4125
67	RED	16.4125	16.5825
68	BAGS	16.5825	17.0125
69	AND	17.0125	17.1025
70	sp	17.1025	17.2925
71	WE	17.2925	17.3725
72	WILL	17.3725	17.4825
73	GO	17.4825	17.5925
74	MEET	17.5925	17.7925
75	HER	17.7925	17.8825
76	WEDNESDAY	17.8825	18.2725
77	AT	18.2725	18.3425
78	THE	18.3425	18.4025
79	TRAIN	18.4025	18.6225
80	STATION	18.6225	19.0525
81	sp	19.0525	19.4125
