1	sp	0.0125	0.1725
2	PLEASE	0.1725	0.6025
3	CALL	0.6025	0.9025
4	STELLA	0.9025	1.4025
5	sp	1.4025	1.5625
6	ASK	1.5625	1.9525
7	HER	1.9525	2.0325
8	TO	2.0325	2.1725
9	BRING	2.1725	2.4125
10	THESE	2.4125	2.6325
11	THINGS	2.6325	2.9925
12	WITH	2.9925	3.1225
13	HER	3.1225	3.3525
14	sp	3.3525	3.4025
15	FROM	3.4025	3.5725
16	THE	3.5725	3.6525
17	STORE	3.6525	3.9825
18	sp	3.9825	4.5625
19	SIX	4.5625	4.9025
20	SPOONS	4.9025	5.2625
21	OF	5.2625	5.3225
22	FRESH	5.3225	5.5825
23	SNOW	5.5825	5.9725
24	PEAS	5.9725	6.4625
25	sp	6.4625	6.5925
26	FIVE	6.5925	6.8525
27	sp	6.8525	6.9525
28	THICK	6.9525	7.0925
29	SLABS	7.0925	7.5025
30	OF	7.5025	7.5625
31	BLUE	7.5625	7.7925
32	CHEESE	7.7925	8.2125
33	sp	8.2125	8.6325
34	AND	8.6325	8.7525
35	MAYBE	8.7525	9.0125
36	A	9.0125	9.0625
37	SNACK	9.0625	9.4725
38	FOR	9.4725	9.6025
39	HER	9.6025	9.7425
40	BROTHER	9.7425	10.0825
41	BOB	10.0825	10.4025
42	sp	10.4025	10.8625
43	WE	10.8625	11.0025
44	ALSO	11.0025	11.3725
45	NEED	11.3725	11.6325
46	A	11.6325	11.6625
47	SMALL	11.6625	12.0025
48	PLASTIC	12.0025	12.5025
49	SNAKE	12.5025	12.9225
50	sp	12.9225	12.9625
51	AND	12.9625	13.0525
52	A	13.0525	13.1025
53	BIG	13.1025	13.3425
54	sp	13.3425	13.3825
55	TOY	13.3825	13.6325
56	FROG	13.6325	14.0025
57	FOR	14.0025	14.1525
58	THE	14.1525	14.2325
59	KIDS	14.2325	14.5025
60	sp	14.5025	15.0725
61	SHE	15.0725	15.2425
62	CAN	15.2425	15.4025
63	SCOOP	15.4025	15.7025
64	sp	15.7025	15.7525
65	THESE	15.7525	15.9625
66	sp	15.9625	16.0225
67	THINGS	16.0225	16.3425
68	INTO	16.3425	16.5625
69	THREE	16.5625	16.8325
70	RED	16.8325	17.0525
71	BAGS	17.0525	17.3825
72	sp	17.3825	17.4225
73	AND	17.4225	17.5625
74	WE	17.5625	17.7225
75	WILL	17.7225	17.8625
76	GO	17.8625	18.0625
77	MEET	18.0625	18.3225
78	HER	18.3225	18.6025
79	WEDNESDAY	18.6025	19.0525
80	AT	19.0525	19.1925
81	THE	19.1925	19.2925
82	TRAIN	19.2925	19.5925
83	STATION	19.5925	20.0025
84	sp	20.0025	20.2825
