1	sp	0.0125	0.2125
2	PLEASE	0.2125	0.5425
3	CALL	0.5425	0.7925
4	STELLA	0.7925	1.1925
5	sp	1.1925	1.3625
6	ASK	1.3625	1.6825
7	HER	1.6825	1.7425
8	TO	1.7425	1.8025
9	BRING	1.8025	2.0525
10	THESE	2.0525	2.2725
11	THINGS	2.2725	2.5425
12	WITH	2.5425	2.6425
13	HER	2.6425	2.7525
14	FROM	2.7525	2.9525
15	THE	2.9525	3.0225
16	STORE	3.0225	3.4825
17	sp	3.4825	4.0125
18	SIX	4.0125	4.3425
19	SPOONS	4.3425	4.7525
20	OF	4.7525	4.8125
21	FRESH	4.8125	5.0825
22	SNOW	5.0825	5.4025
23	PEAS	5.4025	5.9425
24	sp	5.9425	5.9925
25	FIVE	5.9925	6.2825
26	sp	6.2825	6.3325
27	THICK	6.3325	6.5325
28	SLABS	6.5325	6.9525
29	OF	6.9525	7.0125
30	BLUE	7.0125	7.2525
31	CHEESE	7.2525	7.7325
32	sp	7.7325	8.0025
33	AND	8.0025	8.1525
34	MAYBE	8.1525	8.4025
35	A	8.4025	8.4325
36	SNACK	8.4325	8.8125
37	sp	8.8125	8.8225
38	FOR	8.8225	8.9425
39	HER	8.9425	9.0325
40	BROTHER	9.0325	9.3025
41	BOB	9.3025	9.7125
42	sp	9.7125	10.1525
43	WE	10.1525	10.2925
44	ALSO	10.2925	10.5425
45	NEED	10.5425	10.7225
46	A	10.7225	10.7525
47	SMALL	10.7525	11.1325
48	PLASTIC	11.1325	11.5725
49	SNAKE	11.5725	11.9725
50	AND	11.9725	12.1625
51	A	12.1625	12.2625
52	BIG	12.2625	12.3925
53	TOY	12.3925	12.5025
54	FROG	12.5025	12.8625
55	FOR	12.8625	12.9925
56	THE	12.9925	13.0625
57	KIDS	13.0625	13.5625
58	sp	13.5625	13.9925
59	SHE	13.9925	14.1425
60	CAN	14.1425	14.2925
61	SCOOP	14.2925	14.5825
62	THESE	14.5825	14.8025
63	THINGS	14.8025	15.1525
64	INTO	15.1525	15.2925
65	THREE	15.2925	15.5625
66	RED	15.5625	15.8025
67	BAGS	15.8025	16.2125
68	AND	16.2125	16.3125
69	WE	16.3125	16.3925
70	WILL	16.3925	16.5325
71	GO	16.5325	16.6725
72	MEET	16.6725	16.9025
73	HER	16.9025	16.9925
74	WEDNESDAY	16.9925	17.4425
75	AT	17.4425	17.5325
76	THE	17.5325	17.6225
77	TRAIN	17.6225	17.9125
78	STATION	17.9125	18.4525
79	sp	18.4525	18.6725
