1	sp	0.0125	0.3125
2	PLEASE	0.3125	0.6025
3	CALL	0.6025	0.8025
4	STELLA	0.8025	1.2325
5	sp	1.2325	1.5025
6	ASK	1.5025	1.9525
7	HER	1.9525	2.0125
8	TO	2.0125	2.0925
9	BRING	2.0925	2.3725
10	THESE	2.3725	2.6125
11	THINGS	2.6125	2.8725
12	WITH	2.8725	3.0325
13	HER	3.0325	3.2025
14	FROM	3.2025	3.4425
15	THE	3.4425	3.5025
16	STORE	3.5025	3.9725
17	sp	3.9725	4.5225
18	SIX	4.5225	4.7325
19	SPOONS	4.7325	5.1625
20	OF	5.1625	5.2225
21	FRESH	5.2225	5.6425
22	SNOW	5.6425	5.9825
23	PEAS	5.9825	6.4625
24	sp	6.4625	6.7225
25	FIVE	6.7225	7.1025
26	THICK	7.1025	7.3725
27	SLABS	7.3725	7.8725
28	OF	7.8725	8.1025
29	BLUE	8.1025	8.5025
30	CHEESE	8.5025	8.9525
31	sp	8.9525	9.2125
32	AND	9.2125	9.4025
33	MAYBE	9.4025	9.6725
34	A	9.6725	9.7025
35	SNACK	9.7025	10.1525
36	FOR	10.1525	10.3025
37	HER	10.3025	10.3925
38	BROTHER	10.3925	10.6625
39	BOB	10.6625	10.9825
40	sp	10.9825	11.5125
41	WE	11.5125	11.6325
42	ALSO	11.6325	12.1925
43	NEED	12.1925	12.4425
44	A	12.4425	12.4725
45	SMALL	12.4725	12.9325
46	PLASTIC	12.9325	13.3225
47	SNAKE	13.3225	13.7225
48	AND	13.7225	13.9325
49	A	13.9325	13.9625
50	BIG	13.9625	14.2425
51	TOY	14.2425	14.5325
52	FROG	14.5325	14.9025
53	FOR	14.9025	15.0225
54	THE	15.0225	15.1125
55	KIDS	15.1125	15.4625
56	sp	15.4625	16.0625
57	SHE	16.0625	16.2425
58	CAN	16.2425	16.4025
59	SCOOP	16.4025	16.8025
60	THESE	16.8025	17.0825
61	THINGS	17.0825	17.3425
62	INTO	17.3425	17.5725
63	THREE	17.5725	17.9625
64	RED	17.9625	18.2425
65	BAGS	18.2425	18.7525
66	AND	18.7525	18.9725
67	WE	18.9725	19.0725
68	WILL	19.0725	19.2325
69	GO	19.2325	19.3825
70	MEET	19.3825	19.6025
71	HER	19.6025	19.8025
72	WEDNESDAY	19.8025	20.5125
73	AT	20.5125	20.6325
74	THE	20.6325	20.7125
75	TRAIN	20.7125	21.0025
76	STATION	21.0025	21.4425
77	sp	21.4425	22.7825
