1	sp	0.0125	0.1625
2	PLEASE	0.1625	0.5325
3	CALL	0.5325	0.8325
4	STELLA	0.8325	1.2525
5	sp	1.2525	1.7325
6	ASK	1.7325	2.0225
7	HER	2.0225	2.0925
8	TO	2.0925	2.2425
9	BRING	2.2425	2.5325
10	THESE	2.5325	2.8525
11	THINGS	2.8525	3.2225
12	WITH	3.2225	3.3725
13	HER	3.3725	3.5625
14	FROM	3.5625	3.8325
15	THE	3.8325	3.9025
16	STORE	3.9025	4.3725
17	sp	4.3725	4.7425
18	SIX	4.7425	5.1025
19	SPOONS	5.1025	5.6625
20	OF	5.6625	5.7425
21	FRESH	5.7425	6.0625
22	SNOW	6.0625	6.3925
23	PEAS	6.3925	6.9725
24	sp	6.9725	7.3125
25	FIVE	7.3125	7.6325
26	sp	7.6325	7.7225
27	THICK	7.7225	7.9325
28	SLABS	7.9325	8.4725
29	OF	8.4725	8.6325
30	BLUE	8.6325	8.8925
31	CHEESE	8.8925	9.4425
32	sp	9.4425	9.6725
33	AND	9.6725	9.8225
34	MAYBE	9.8225	10.0925
35	A	10.0925	10.1425
36	SNACK	10.1425	10.5425
37	sp	10.5425	10.6025
38	FOR	10.6025	10.7425
39	HER	10.7425	10.9125
40	BROTHER	10.9125	11.2725
41	BOB	11.2725	11.6525
42	sp	11.6525	12.1325
43	WE	12.1325	12.2825
44	ALSO	12.2825	12.6025
45	NEED	12.6025	12.8325
46	A	12.8325	12.8725
47	SMALL	12.8725	13.2325
48	PLASTIC	13.2325	13.7225
49	SNAKE	13.7225	14.2125
50	sp	14.2125	14.4025
51	AND	14.4025	14.5625
52	A	14.5625	14.6125
53	BIG	14.6125	14.8925
54	TOY	14.8925	15.1425
55	FROG	15.1425	15.5725
56	FOR	15.5725	15.7925
57	THE	15.7925	15.8825
58	KIDS	15.8825	16.4125
59	sp	16.4125	16.8625
60	SHE	16.8625	17.0725
61	CAN	17.0725	17.2225
62	SCOOP	17.2225	17.5925
63	sp	17.5925	17.6125
64	THESE	17.6125	17.9025
65	THINGS	17.9025	18.2425
66	INTO	18.2425	18.4725
67	sp	18.4725	18.5125
68	THREE	18.5125	18.7925
69	RED	18.7925	19.0325
70	BAGS	19.0325	19.5725
71	sp	19.5725	19.8825
72	AND	19.8825	20.1025
73	WE	20.1025	20.1625
74	WILL	20.1625	20.3025
75	GO	20.3025	20.4725
76	MEET	20.4725	20.7025
77	HER	20.7025	20.8725
78	WEDNESDAY	20.8725	21.3325
79	AT	21.3325	21.5225
80	THE	21.5225	21.5925
81	TRAIN	21.5925	21.9025
82	STATION	21.9025	22.4125
83	sp	22.4125	22.4725
