1	sp	0.0125	0.3125
2	PLEASE	0.3125	0.6625
3	CALL	0.6625	0.9525
4	STELLA	0.9525	1.4425
5	sp	1.4425	2.0125
6	ASK	2.0125	2.2725
7	HER	2.2725	2.3925
8	TO	2.3925	2.5025
9	BRING	2.5025	2.7425
10	THESE	2.7425	2.9625
11	THINGS	2.9625	3.3425
12	WITH	3.3425	3.5525
13	HER	3.5525	3.7025
14	FROM	3.7025	3.9125
15	THE	3.9125	3.9925
16	STORE	3.9925	4.4825
17	sp	4.4825	4.8125
18	SIX	4.8125	5.1925
19	SPOONS	5.1925	5.7225
20	OF	5.7225	5.8625
21	FRESH	5.8625	6.2725
22	sp	6.2725	6.3325
23	SNOW	6.3325	6.7525
24	PEAS	6.7525	7.2625
25	sp	7.2625	7.6625
26	FIVE	7.6625	8.0625
27	sp	8.0625	8.4925
28	THICK	8.4925	8.6825
29	SLABS	8.6825	9.3125
30	OF	9.3125	9.4025
31	BLUE	9.4025	9.6625
32	CHEESE	9.6625	10.1925
33	sp	10.1925	10.5325
34	AND	10.5325	10.6925
35	MAYBE	10.6925	11.0125
36	A	11.0125	11.0425
37	SNACK	11.0425	11.4925
38	FOR	11.4925	11.7325
39	HER	11.7325	11.8625
40	BROTHER	11.8625	12.1525
41	BOB	12.1525	12.5425
42	sp	12.5425	12.9625
43	WE	12.9625	13.0925
44	ALSO	13.0925	13.3525
45	NEED	13.3525	13.6025
46	A	13.6025	13.6325
47	SMALL	13.6325	14.0025
48	PLASTIC	14.0025	14.4625
49	SNAKE	14.4625	14.9225
50	sp	14.9225	15.0325
51	AND	15.0325	15.1525
52	A	15.1525	15.2025
53	BIG	15.2025	15.5725
54	sp	15.5725	15.6525
55	TOY	15.6525	15.9425
56	FROG	15.9425	16.3825
57	FOR	16.3825	16.5825
58	THE	16.5825	16.6825
59	KIDS	16.6825	17.2025
60	sp	17.2025	17.9025
61	SHE	17.9025	18.0925
62	CAN	18.0925	18.2425
63	SCOOP	18.2425	18.6025
64	THESE	18.6025	18.9025
65	THINGS	18.9025	19.2925
66	INTO	19.2925	19.6025
67	THREE	19.6025	20.3225
68	sp	20.3225	20.4225
69	RED	20.4225	20.6225
70	BAGS	20.6225	21.2725
71	sp	21.2725	21.5925
72	AND	21.5925	21.7725
73	WE	21.7725	21.8925
74	WILL	21.8925	22.0025
75	GO	22.0025	22.1825
76	MEET	22.1825	22.4425
77	HER	22.4425	22.6125
78	WEDNESDAY	22.6125	23.2525
79	sp	23.2525	23.3525
80	AT	23.3525	23.5025
81	THE	23.5025	23.5825
82	TRAIN	23.5825	23.9125
83	STATION	23.9125	24.4125
84	sp	24.4125	24.7525
