1	sp	0.0125	0.6225
2	PLEASE	0.6225	1.0125
3	CALL	1.0125	1.2825
4	STELLA	1.2825	1.7525
5	sp	1.7525	2.5325
6	ASK	2.5325	2.8725
7	HER	2.8725	3.1125
8	TO	3.1125	3.2725
9	BRING	3.2725	3.6425
10	THESE	3.6425	3.8625
11	sp	3.8625	3.9125
12	THINGS	3.9125	4.3025
13	sp	4.3025	4.5425
14	WITH	4.5425	4.7425
15	HER	4.7425	4.9625
16	FROM	4.9625	5.2125
17	THE	5.2125	5.2725
18	STORE	5.2725	5.6825
19	sp	5.6825	6.7525
20	SIX	6.7525	7.1325
21	SPOONS	7.1325	7.8025
22	OF	7.8025	7.9225
23	sp	7.9225	8.0125
24	FRESH	8.0125	8.2725
25	SNOW	8.2725	8.5425
26	sp	8.5425	8.6025
27	PEAS	8.6025	9.1025
28	sp	9.1025	9.8625
29	FIVE	9.8625	10.2125
30	sp	10.2125	10.3725
31	THICK	10.3725	10.6525
32	SLABS	10.6525	11.2325
33	OF	11.2325	11.3225
34	BLUE	11.3225	11.5525
35	CHEESE	11.5525	12.2025
36	sp	12.2025	12.8325
37	AND	12.8325	13.0025
38	MAYBE	13.0025	13.3125
39	A	13.3125	13.3425
40	SNACK	13.3425	13.8125
41	FOR	13.8125	14.0025
42	HER	14.0025	14.1425
43	BROTHER	14.1425	14.4425
44	BOB	14.4425	14.8725
45	sp	14.8725	16.0525
46	WE	16.0525	16.2025
47	ALSO	16.2025	16.5525
48	NEED	16.5525	16.9125
49	A	16.9125	16.9525
50	SMALL	16.9525	17.4325
51	PLASTIC	17.4325	17.9425
52	SNAKE	17.9425	18.3025
53	sp	18.3025	19.1425
54	AND	19.1425	19.2725
55	A	19.2725	19.3125
56	BIG	19.3125	19.5725
57	sp	19.5725	19.6025
58	TOY	19.6025	19.8425
59	FROG	19.8425	20.2925
60	sp	20.2925	20.3625
61	FOR	20.3625	20.4925
62	THE	20.4925	20.6025
63	KIDS	20.6025	21.1425
64	sp	21.1425	22.3625
65	SHE	22.3625	22.5525
66	CAN	22.5525	22.7025
67	SCOOP	22.7025	23.0125
68	sp	23.0125	23.0625
69	THESE	23.0625	23.3825
70	THINGS	23.3825	23.7325
71	INTO	23.7325	23.9025
72	THREE	23.9025	24.2225
73	RED	24.2225	24.4525
74	BAGS	24.4525	24.9125
75	sp	24.9125	25.8825
76	AND	25.8825	26.0725
77	WE	26.0725	26.1625
78	WILL	26.1625	26.3625
79	GO	26.3625	26.5325
80	MEET	26.5325	26.8125
81	HER	26.8125	26.9825
82	WEDNESDAY	26.9825	27.5325
83	sp	27.5325	27.8425
84	AT	27.8425	27.9825
85	THE	27.9825	28.0925
86	TRAIN	28.0925	28.4725
87	STATION	28.4725	29.0225
88	sp	29.0225	29.4725
