1	sp	0.0125	0.2525
2	PLEASE	0.2525	0.5425
3	CALL	0.5425	0.7425
4	STELLA	0.7425	1.2025
5	sp	1.2025	1.3425
6	ASK	1.3425	1.6425
7	HER	1.6425	1.7025
8	TO	1.7025	1.7825
9	BRING	1.7825	1.9925
10	THESE	1.9925	2.1625
11	sp	2.1625	2.2425
12	THINGS	2.2425	2.4725
13	WITH	2.4725	2.6225
14	HER	2.6225	2.7625
15	FROM	2.7625	2.9425
16	THE	2.9425	3.0025
17	STORE	3.0025	3.4125
18	sp	3.4125	3.7525
19	SIX	3.7525	3.9425
20	SPOONS	3.9425	4.3025
21	OF	4.3025	4.4125
22	sp	4.4125	4.4525
23	FRESH	4.4525	4.6425
24	SNOW	4.6425	4.8825
25	PEAS	4.8825	5.2825
26	sp	5.2825	5.5525
27	FIVE	5.5525	5.7825
28	THICK	5.7825	5.9725
29	SLABS	5.9725	6.2925
30	OF	6.2925	6.3725
31	BLUE	6.3725	6.5225
32	CHEESE	6.5225	6.8925
33	AND	6.8925	6.9925
34	MAYBE	6.9925	7.2125
35	A	7.2125	7.2425
36	SNACK	7.2425	7.5825
37	FOR	7.5825	7.6425
38	HER	7.6425	7.7625
39	BROTHER	7.7625	7.9725
40	BOB	7.9725	8.2725
41	sp	8.2725	8.5825
42	WE	8.5825	8.7025
43	ALSO	8.7025	8.9025
44	NEED	8.9025	9.0625
45	A	9.0625	9.0925
46	SMALL	9.0925	9.3725
47	PLASTIC	9.3725	9.8125
48	SNAKE	9.8125	10.1725
49	sp	10.1725	10.4325
50	AND	10.4325	10.5325
51	A	10.5325	10.5625
52	BIG	10.5625	10.8225
53	TOY	10.8225	11.0325
54	FROG	11.0325	11.3525
55	sp	11.3525	11.3925
56	FOR	11.3925	11.4925
57	THE	11.4925	11.5725
58	KIDS	11.5725	11.9125
59	sp	11.9125	12.2425
60	SHE	12.2425	12.3925
61	CAN	12.3925	12.5125
62	SCOOP	12.5125	12.7625
63	THESE	12.7625	12.9925
64	THINGS	12.9925	13.2425
65	INTO	13.2425	13.4125
66	THREE	13.4125	13.6625
67	RED	13.6625	13.8525
68	BAGS	13.8525	14.3325
69	AND	14.3325	14.4225
70	WE	14.4225	14.4925
71	WILL	14.4925	14.5925
72	GO	14.5925	14.7325
73	MEET	14.7325	14.9325
74	HER	14.9325	15.0425
75	WEDNESDAY	15.0425	15.3625
76	AT	15.3625	15.4825
77	THE	15.4825	15.5525
78	TRAIN	15.5525	15.8025
79	STATION	15.8025	16.1825
80	sp	16.1825	16.4525
