1	sp	0.0125	0.5925
2	PLEASE	0.5925	0.8325
3	CALL	0.8325	1.0125
4	STELLA	1.0125	1.5325
5	sp	1.5325	1.8325
6	ASK	1.8325	2.0825
7	HER	2.0825	2.2025
8	TO	2.2025	2.3225
9	BRING	2.3225	2.5625
10	THESE	2.5625	2.8125
11	sp	2.8125	2.8925
12	THINGS	2.8925	3.2025
13	sp	3.2025	3.7925
14	WITH	3.7925	3.9725
15	HER	3.9725	4.1125
16	FROM	4.1125	4.5025
17	THE	4.5025	4.5725
18	STORE	4.5725	5.0525
19	sp	5.0525	5.9925
20	SIX	5.9925	6.2425
21	SPOONS	6.2425	6.5725
22	OF	6.5725	6.6925
23	FRESH	6.6925	6.9225
24	SNOW	6.9225	7.2425
25	PEAS	7.2425	7.6325
26	sp	7.6325	7.9525
27	FIVE	7.9525	8.2725
28	THICK	8.2725	8.4425
29	SLABS	8.4425	8.8925
30	OF	8.8925	9.1025
31	BLUE	9.1025	9.6225
32	CHEESE	9.6225	10.0425
33	sp	10.0425	10.6825
34	AND	10.6825	10.9525
35	MAYBE	10.9525	11.3325
36	A	11.3325	11.3825
37	SNACK	11.3825	11.7925
38	FOR	11.7925	12.0025
39	HER	12.0025	12.2925
40	BROTHER	12.2925	12.8225
41	BOB	12.8225	13.1025
42	sp	13.1025	14.2025
43	WE	14.2025	14.4325
44	ALSO	14.4325	14.7725
45	NEED	14.7725	15.0025
46	A	15.0025	15.0625
47	SMALL	15.0625	15.5825
48	sp	15.5825	15.7525
49	PLASTIC	15.7525	16.2225
50	sp	16.2225	16.3225
51	SNAKE	16.3225	16.7225
52	AND	16.7225	16.9625
53	A	16.9625	17.1325
54	sp	17.1325	17.7525
55	BIG	17.7525	17.9525
56	sp	17.9525	18.0225
57	TOY	18.0225	18.3125
58	FROG	18.3125	18.6825
59	sp	18.6825	19.1125
60	FOR	19.1125	19.3025
61	THE	19.3025	19.3925
62	KIDS	19.3925	19.7425
63	sp	19.7425	20.7025
64	SHE	20.7025	20.8325
65	CAN	20.8325	21.0825
66	SCOOP	21.0825	21.4025
67	THESE	21.4025	21.6725
68	sp	21.6725	21.7625
69	THINGS	21.7625	22.1525
70	sp	22.1525	22.3525
71	INTO	22.3525	22.6525
72	THREE	22.6525	22.9825
73	RED	22.9825	23.2025
74	sp	23.2025	23.2725
75	BAGS	23.2725	23.5725
76	sp	23.5725	23.8525
77	AND	23.8525	24.2725
78	WE	24.2725	24.5425
79	WILL	24.5425	24.7625
80	sp	24.7625	25.1025
81	GO	25.1025	25.2525
82	MEET	25.2525	25.4825
83	HER	25.4825	25.8725
84	sp	25.8725	26.0425
85	WEDNESDAY	26.0425	26.8025
86	sp	26.8025	26.9525
87	AT	26.9525	27.1725
88	THE	27.1725	27.2725
89	TRAIN	27.2725	27.5725
90	STATION	27.5725	28.1325
91	sp	28.1325	28.6825
