1	sp	0.0125	0.6825
2	PLEASE	0.6825	1.0325
3	CALL	1.0325	1.3425
4	sp	1.3425	1.3825
5	STELLA	1.3825	1.7925
6	sp	1.7925	2.4425
7	ASK	2.4425	2.7925
8	HER	2.7925	2.9525
9	TO	2.9525	3.0725
10	BRING	3.0725	3.6025
11	THESE	3.6025	3.9625
12	THINGS	3.9625	4.3025
13	WITH	4.3025	4.4825
14	HER	4.4825	4.6525
15	FROM	4.6525	4.9725
16	THE	4.9725	5.0425
17	STORE	5.0425	5.4025
18	sp	5.4025	6.3425
19	SIX	6.3425	6.7625
20	SPOONS	6.7625	7.3125
21	OF	7.3125	7.4325
22	FRESH	7.4325	7.8925
23	SNOW	7.8925	8.1625
24	PEAS	8.1625	8.6425
25	sp	8.6425	9.1125
26	FIVE	9.1125	9.5225
27	sp	9.5225	9.6225
28	THICK	9.6225	9.8625
29	SLABS	9.8625	10.3825
30	OF	10.3825	10.5125
31	BLUE	10.5125	10.7925
32	CHEESE	10.7925	11.3425
33	sp	11.3425	11.8725
34	AND	11.8725	12.0825
35	MAYBE	12.0825	12.4625
36	A	12.4625	12.5225
37	SNACK	12.5225	13.0025
38	sp	13.0025	13.0925
39	FOR	13.0925	13.2225
40	HER	13.2225	13.3925
41	BROTHER	13.3925	13.6725
42	BOB	13.6725	13.9925
43	sp	13.9925	14.8425
44	WE	14.8425	14.9925
45	ALSO	14.9925	15.4225
46	NEED	15.4225	15.8225
47	A	15.8225	15.9025
48	SMALL	15.9025	16.3525
49	PLASTIC	16.3525	16.8825
50	SNAKE	16.8825	17.3725
51	sp	17.3725	17.9025
52	AND	17.9025	18.2825
53	A	18.2825	18.3425
54	BIG	18.3425	18.5925
55	sp	18.5925	18.7225
56	TOY	18.7225	19.0125
57	FROG	19.0125	19.4725
58	sp	19.4725	19.6925
59	FOR	19.6925	19.7925
60	THE	19.7925	19.8925
61	KIDS	19.8925	20.3125
62	sp	20.3125	20.8725
63	SHE	20.8725	21.1325
64	CAN	21.1325	21.2725
65	SCOOP	21.2725	21.6525
66	sp	21.6525	21.6925
67	THESE	21.6925	22.0425
68	THINGS	22.0425	22.4125
69	sp	22.4125	22.8225
70	INTO	22.8225	23.0325
71	THREE	23.0325	23.4725
72	RED	23.4725	23.8525
73	BAGS	23.8525	24.4225
74	sp	24.4225	24.8825
75	AND	24.8825	25.0325
76	WE	25.0325	25.1825
77	WILL	25.1825	25.3325
78	GO	25.3325	25.6325
79	MEET	25.6325	25.8625
80	HER	25.8625	26.1125
81	sp	26.1125	26.1625
82	WEDNESDAY	26.1625	26.7825
83	sp	26.7825	27.1025
84	AT	27.1025	27.2725
85	THE	27.2725	27.3525
86	TRAIN	27.3525	27.6225
87	STATION	27.6225	28.0725
88	sp	28.0725	29.7625001
