1	sp	0.0125	0.5825
2	PLEASE	0.5825	0.9125
3	CALL	0.9125	1.1925
4	STELLA	1.1925	1.5625
5	sp	1.5625	2.3325
6	ASK	2.3325	2.7225
7	HER	2.7225	2.7925
8	TO	2.7925	2.8525
9	BRING	2.8525	3.1625
10	THESE	3.1625	3.4225
11	THINGS	3.4225	3.6825
12	WITH	3.6825	3.8225
13	HER	3.8225	4.0225
14	FROM	4.0225	4.1925
15	THE	4.1925	4.2625
16	STORE	4.2625	4.6525
17	sp	4.6525	5.6625
18	SIX	5.6625	6.0425
19	SPOONS	6.0425	6.4525
20	OF	6.4525	6.5325
21	sp	6.5325	6.6025
22	FRESH	6.6025	6.7925
23	SNOW	6.7925	7.1425
24	PEAS	7.1425	7.6225
25	sp	7.6225	8.2125
26	FIVE	8.2125	8.5425
27	sp	8.5425	8.5725
28	THICK	8.5725	8.7425
29	SLABS	8.7425	9.2425
30	OF	9.2425	9.3225
31	BLUE	9.3225	9.5525
32	CHEESE	9.5525	10.1125
33	sp	10.1125	10.6025
34	AND	10.6025	10.7725
35	MAYBE	10.7725	11.0425
36	A	11.0425	11.0725
37	SNACK	11.0725	11.5325
38	FOR	11.5325	11.7125
39	HER	11.7125	11.8125
40	BROTHER	11.8125	12.0825
41	BOB	12.0825	12.4525
42	sp	12.4525	13.3825
43	WE	13.3825	13.5125
44	ALSO	13.5125	13.8525
45	NEED	13.8525	14.0025
46	A	14.0025	14.0425
47	SMALL	14.0425	14.4925
48	PLASTIC	14.4925	14.9125
49	SNAKE	14.9125	15.3525
50	sp	15.3525	15.8325
51	AND	15.8325	15.9925
52	A	15.9925	16.0325
53	BIG	16.0325	16.2625
54	TOY	16.2625	16.5125
55	FROG	16.5125	16.8925
56	FOR	16.8925	17.0025
57	THE	17.0025	17.0825
58	KIDS	17.0825	17.6325
59	sp	17.6325	18.4325
60	SHE	18.4325	18.6325
61	CAN	18.6325	18.7725
62	SCOOP	18.7725	19.1625
63	THESE	19.1625	19.4325
64	THINGS	19.4325	19.8025
65	INTO	19.8025	19.9825
66	THREE	19.9825	20.2625
67	RED	20.2625	20.5025
68	BAGS	20.5025	21.1125
69	sp	21.1125	21.6525
70	AND	21.6525	21.8425
71	WE	21.8425	21.9425
72	WILL	21.9425	22.0825
73	GO	22.0825	22.2825
74	MEET	22.2825	22.5525
75	HER	22.5525	22.6625
76	WEDNESDAY	22.6625	23.1425
77	AT	23.1425	23.2425
78	THE	23.2425	23.3125
79	TRAIN	23.3125	23.6025
80	STATION	23.6025	24.0025
81	sp	24.0025	24.3225
