1	sp	0.0125	0.2825
2	PLEASE	0.2825	0.5725
3	CALL	0.5725	0.9125
4	STELLA	0.9125	1.4925
5	ASK	1.4925	1.9125
6	HER	1.9125	2.1025
7	TO	2.1025	2.3025
8	BRING	2.3025	2.7025
9	THESE	2.7025	2.9525
10	sp	2.9525	2.9925
11	THINGS	2.9925	3.3925
12	WITH	3.3925	3.5625
13	HER	3.5625	3.8725
14	FROM	3.8725	4.2425
15	THE	4.2425	4.3025
16	STORE	4.3025	4.7925
17	sp	4.7925	5.1425
18	SIX	5.1425	5.5125
19	SPOONS	5.5125	6.0225
20	OF	6.0225	6.1625
21	sp	6.1625	6.2125
22	FRESH	6.2125	6.5025
23	SNOW	6.5025	6.9525
24	PEAS	6.9525	7.5125
25	sp	7.5125	7.8425
26	FIVE	7.8425	8.2425
27	sp	8.2425	8.4225
28	THICK	8.4225	8.6825
29	SLABS	8.6825	9.2025
30	OF	9.2025	9.3725
31	sp	9.3725	9.4025
32	BLUE	9.4025	9.6425
33	CHEESE	9.6425	10.2525
34	AND	10.2525	10.8825
35	sp	10.8825	11.6925
36	MAYBE	11.6925	12.1825
37	A	12.1825	12.3025
38	SNACK	12.3025	12.7925
39	sp	12.7925	12.8425
40	FOR	12.8425	13.0425
41	HER	13.0425	13.2725
42	sp	13.2725	13.7125
43	BROTHER	13.7125	14.0525
44	BOB	14.0525	14.4925
45	sp	14.4925	14.8025
46	WE	14.8025	15.0025
47	ALSO	15.0025	15.4125
48	NEED	15.4125	15.7225
49	A	15.7225	15.8525
50	SMALL	15.8525	16.1925
51	PLASTIC	16.1925	16.8625
52	SNAKE	16.8625	17.3725
53	AND	17.3725	17.5825
54	A	17.5825	17.6825
55	sp	17.6825	17.7425
56	BIG	17.7425	18.0425
57	sp	18.0425	18.1525
58	TOY	18.1525	18.5725
59	sp	18.5725	19.0125
60	FROG	19.0125	19.5025
61	FOR	19.5025	19.7525
62	THE	19.7525	19.8425
63	KIDS	19.8425	20.3325
64	sp	20.3325	20.5925
65	SHE	20.5925	20.8025
66	CAN	20.8025	21.0325
67	SCOOP	21.0325	21.4325
68	THESE	21.4325	21.6525
69	THINGS	21.6525	22.0525
70	INTO	22.0525	22.4125
71	THREE	22.4125	22.9125
72	sp	22.9125	23.2525
73	RED	23.2525	23.5325
74	BAGS	23.5325	23.9925
75	AND	23.9925	24.1325
76	WE	24.1325	24.2925
77	WILL	24.2925	24.5025
78	GO	24.5025	24.7425
79	MEET	24.7425	25.0525
80	HER	25.0525	25.3125
81	WEDNESDAY	25.3125	25.9125
82	AT	25.9125	26.0425
83	THE	26.0425	26.1425
84	TRAIN	26.1425	26.5025
85	STATION	26.5025	27.0025
86	sp	27.0025	27.3825
